tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_E,378,70.0,15.15,12.2,46.28,48.28,1994.24,128,1782136616.801
tenant_E,439,66.81,15.81,12.46,46.72,49.18,2074.45,128,1782136660.504
tenant_E,101,65.44,12.35,11.8,12.7,36.22,1633.97,128,1782136353.941
tenant_E,153,68.69,15.48,12.35,44.14,46.91,2035.1,128,1782136411.956
tenant_E,171,76.93,17.71,12.39,48.2,77.78,2325.87,128,1782136434.308
tenant_E,336,65.69,13.81,12.14,13.11,48.48,1819.24,128,1782136579.545
tenant_E,344,72.8,14.9,12.59,45.64,48.23,1965.19,128,1782136584.593
tenant_E,584,65.62,15.68,12.03,47.82,49.35,2056.73,128,1782136795.439
tenant_E,347,65.02,15.11,12.17,46.18,48.32,1984.26,128,1782136585.978
tenant_E,90,67.58,15.42,12.41,42.47,45.56,2026.21,128,1782136346.785
tenant_E,170,80.56,16.16,12.3,47.38,49.3,2133.34,128,1782136434.066
tenant_E,388,109.66,15.5,12.29,45.93,48.37,2078.67,128,1782136625.114
tenant_E,452,66.0,13.17,11.76,12.45,48.61,1738.85,128,1782136668.509
tenant_E,68,73.09,16.39,12.41,44.85,49.0,2154.79,128,1782136326.92
tenant_E,182,75.38,15.0,11.95,47.39,48.69,1980.92,128,1782136442.058
tenant_E,342,89.81,16.04,12.86,45.93,78.6,2126.96,128,1782136583.469
tenant_E,574,72.7,15.24,12.87,45.43,49.64,2007.92,128,1782136785.966
tenant_E,658,76.21,14.03,12.42,13.7,48.35,1857.9,128,1782136856.497
tenant_E,125,111.99,16.14,12.3,44.64,50.46,2162.32,128,1782136384.539
tenant_E,232,70.26,16.32,12.21,47.58,50.54,2143.09,128,1782136485.202
tenant_E,415,70.7,14.38,12.23,45.1,46.75,1896.58,128,1782136644.731
tenant_E,444,72.74,17.01,12.53,46.75,48.61,2233.28,128,1782136662.96
tenant_E,564,77.89,16.55,12.91,47.16,49.57,2180.27,128,1782136777.806
tenant_E,6,72.14,13.9,11.94,36.66,47.87,1837.1,128,1782136277.064
tenant_E,129,94.72,15.18,12.33,43.58,45.08,2022.04,128,1782136386.832
tenant_E,353,72.71,14.41,12.19,35.42,50.62,1902.19,128,1782136590.409
tenant_E,169,75.1,16.54,12.06,47.79,49.42,2175.17,128,1782136433.378
tenant_E,458,71.13,14.14,11.88,45.94,48.62,1867.52,128,1782136672.773
tenant_E,661,63.86,14.31,12.21,45.09,47.06,1881.58,128,1782136859.502
tenant_E,361,69.84,16.71,12.76,46.69,49.64,2192.63,128,1782136598.919
tenant_E,460,68.98,13.07,12.04,12.66,46.19,1728.27,128,1782136675.65
tenant_E,622,110.53,16.06,12.8,46.66,49.61,2149.58,128,1782136826.319
tenant_E,21,102.04,11.97,11.57,12.44,14.37,1622.67,128,1782136290.054
tenant_E,168,69.22,16.1,11.89,47.78,49.17,2113.36,128,1782136433.095
tenant_E,256,93.32,14.56,12.69,35.75,48.69,1942.46,128,1782136503.867
tenant_E,270,77.83,15.04,12.0,45.9,48.53,1988.14,128,1782136515.547
tenant_E,345,103.76,14.63,12.57,45.24,48.25,1961.57,128,1782136584.609
tenant_E,416,94.59,13.52,12.18,13.04,46.11,1811.22,128,1782136644.982
tenant_E,17,84.97,13.6,11.93,13.5,47.6,1812.14,128,1782136285.464
tenant_E,41,72.44,15.42,12.23,45.14,48.08,2031.0,128,1782136306.227
tenant_E,183,113.88,14.99,11.95,47.16,48.3,2018.2,128,1782136442.08
tenant_E,249,65.28,13.05,11.89,12.43,48.37,1722.02,128,1782136498.91
tenant_E,527,76.87,14.42,12.22,34.75,48.89,1908.57,128,1782136743.141
tenant_E,138,68.42,13.49,11.81,14.12,47.26,1782.14,128,1782136396.132
tenant_E,264,118.54,13.86,12.52,13.51,45.94,1878.66,128,1782136509.218
tenant_E,272,70.38,12.18,11.57,12.36,37.63,1617.15,128,1782136518.308
tenant_E,421,82.31,14.31,12.13,44.64,48.5,1899.21,128,1782136649.396
tenant_E,524,80.54,12.71,11.88,12.26,47.7,1694.41,128,1782136737.462
tenant_E,2,106.44,13.42,12.12,13.81,44.6,1810.88,128,1782136270.903
tenant_E,83,72.76,14.25,12.06,42.96,46.93,1882.61,128,1782136337.467
tenant_E,96,65.46,14.94,12.3,44.21,46.69,1963.23,128,1782136350.575
tenant_E,380,72.32,14.4,12.25,35.3,47.04,1900.79,128,1782136618.152
tenant_E,637,96.55,14.32,12.22,44.05,47.36,1915.22,128,1782136841.064
tenant_E,265,78.37,13.56,12.5,13.46,45.56,1800.88,128,1782136509.319
tenant_E,76,72.33,15.85,12.25,45.27,49.53,2084.91,128,1782136334.159
tenant_E,86,80.12,15.17,12.24,43.01,46.05,2006.35,128,1782136341.04
tenant_E,276,109.81,14.47,11.97,45.77,48.23,1947.28,128,1782136520.702
tenant_E,326,72.69,15.5,12.24,45.74,48.91,2040.78,128,1782136570.855
tenant_E,15,69.35,14.24,12.06,45.45,48.18,1877.77,128,1782136284.985
tenant_E,31,71.76,13.65,11.97,14.61,48.27,1805.11,128,1782136297.199
tenant_E,352,109.66,14.78,12.31,45.34,48.02,1986.24,128,1782136589.833
tenant_E,366,66.94,15.66,12.39,44.69,74.43,2055.52,128,1782136600.583
tenant_E,123,77.57,13.15,11.75,14.29,45.55,1747.91,128,1782136382.457
tenant_E,139,72.6,14.15,11.96,44.47,46.87,1870.19,128,1782136399.518
tenant_E,252,77.92,20.05,13.1,49.49,51.84,2624.21,128,1782136501.666
tenant_E,447,70.81,15.39,12.39,46.11,48.05,2024.75,128,1782136665.074
tenant_E,632,174.92,15.45,12.26,45.93,48.05,2136.84,128,1782136836.402
tenant_E,363,75.18,15.92,12.75,45.97,49.6,2097.16,128,1782136599.611
tenant_E,454,99.35,14.13,11.87,46.6,48.82,1893.96,128,1782136669.009
tenant_E,73,70.65,15.09,12.47,43.2,47.11,1986.73,128,1782136328.942
tenant_E,91,64.39,15.15,12.34,42.37,45.57,1988.96,128,1782136346.992
tenant_E,277,72.68,13.33,11.95,12.77,47.47,1765.78,128,1782136521.714
tenant_E,350,143.15,15.34,12.34,45.59,49.1,2091.51,128,1782136589.448
tenant_E,577,79.43,14.11,12.62,13.61,48.7,1871.91,128,1782136786.589
tenant_E,635,71.61,14.59,11.77,46.31,49.57,1924.62,128,1782136839.726
tenant_E,26,106.76,14.34,12.23,44.21,47.11,1927.73,128,1782136293.713
tenant_E,430,66.25,18.53,12.89,48.18,49.7,2419.4,128,1782136655.85
tenant_E,666,152.06,14.6,12.13,45.9,48.68,2006.07,128,1782136863.282
tenant_E,3,72.12,13.39,12.07,13.63,44.6,1773.28,128,1782136271.26
tenant_E,92,65.1,14.66,12.27,42.9,47.9,1927.48,128,1782136348.081
tenant_E,136,69.91,14.21,12.07,43.73,47.24,1875.15,128,1782136394.053
tenant_E,184,67.13,15.63,12.1,47.32,48.29,2051.76,128,1782136442.898
tenant_E,284,65.58,15.28,12.29,45.18,46.84,2006.19,128,1782136526.452
tenant_E,8,69.72,14.74,11.96,45.28,50.85,1941.52,128,1782136278.642
tenant_E,27,68.88,13.76,12.18,13.19,46.26,1816.77,128,1782136293.989
tenant_E,66,75.39,16.33,12.36,44.85,48.99,2149.65,128,1782136326.17
tenant_E,273,70.55,13.28,11.5,12.79,48.79,1756.62,128,1782136519.498
tenant_E,365,73.37,16.04,12.49,45.17,75.3,2110.33,128,1782136600.337
tenant_E,372,67.4,16.01,12.22,46.81,50.67,2100.42,128,1782136608.738
tenant_E,418,112.74,13.77,12.23,13.2,46.18,1861.13,128,1782136647.362
tenant_E,561,113.14,17.63,12.92,47.25,49.48,2352.21,128,1782136777.038
tenant_E,663,70.1,13.92,12.0,35.69,47.07,1838.08,128,1782136860.435
tenant_E,324,101.84,15.9,12.35,46.41,48.91,2121.78,128,1782136569.123
tenant_E,422,72.14,16.6,12.72,46.17,48.22,2180.74,128,1782136652.394
tenant_E,624,79.66,14.56,12.35,43.75,48.52,1928.33,128,1782136827.504
tenant_E,1,112.3,13.42,12.12,13.81,44.6,1816.73,128,1782136270.897
tenant_E,132,69.11,13.14,11.76,14.06,45.69,1737.74,128,1782136389.455
tenant_E,368,105.35,14.11,12.26,34.67,47.81,1897.01,128,1782136602.722
tenant_E,567,117.32,14.84,12.4,45.46,47.57,2002.07,128,1782136778.95
tenant_E,626,110.89,15.15,12.27,45.16,48.68,2034.49,128,1782136828.752
tenant_E,662,73.5,13.95,12.13,35.32,46.32,1844.78,128,1782136859.882
tenant_E,134,72.43,13.89,11.92,36.18,47.36,1835.86,128,1782136391.564
tenant_E,177,106.95,15.6,12.6,45.49,72.95,2088.32,128,1782136437.584
tenant_E,327,80.08,15.21,12.23,45.61,48.05,2012.27,128,1782136570.909
tenant_E,426,73.01,15.23,12.33,45.06,47.08,2007.54,128,1782136654.128
tenant_E,69,67.17,16.41,12.46,44.87,49.02,2151.35,128,1782136327.142
tenant_E,121,77.67,13.02,11.65,14.16,45.13,1731.27,128,1782136380.236
tenant_E,330,75.05,13.94,12.09,35.57,47.1,1845.79,128,1782136575.525
tenant_E,379,86.66,14.68,12.23,45.09,47.73,1951.03,128,1782136618.065
tenant_E,436,108.16,16.65,12.92,47.07,49.92,2222.6,128,1782136657.537
tenant_E,572,155.92,16.52,12.94,46.96,49.93,2254.24,128,1782136785.466
tenant_E,18,144.79,13.4,11.99,12.79,49.84,1846.35,128,1782136288.662
tenant_E,185,92.9,14.59,12.24,44.83,46.85,1945.79,128,1782136443.934
tenant_E,240,72.74,15.41,12.02,46.94,75.48,2029.24,128,1782136493.05
tenant_E,254,113.42,15.8,12.83,47.39,50.92,2119.66,128,1782136503.568
tenant_E,271,65.27,13.74,12.2,13.1,45.65,1810.55,128,1782136516.833
tenant_E,438,66.44,16.89,12.59,46.98,74.94,2211.64,128,1782136659.427
tenant_E,566,72.07,15.74,12.41,46.12,49.56,2071.62,128,1782136778.736
tenant_E,665,109.67,15.18,12.14,46.23,48.98,2037.68,128,1782136863.226
tenant_E,29,63.7,12.67,11.77,12.7,46.56,1672.43,128,1782136294.959
tenant_E,143,72.19,14.05,11.78,46.15,47.2,1856.51,128,1782136404.284
tenant_E,382,73.71,15.13,12.19,45.15,72.29,1995.05,128,1782136620.481
tenant_E,433,70.34,18.2,13.01,48.43,49.95,2381.15,128,1782136656.557
tenant_E,25,73.29,14.61,12.24,44.89,47.12,1928.53,128,1782136293.689
tenant_E,255,73.21,15.19,12.77,45.74,50.94,2001.89,128,1782136503.759
tenant_E,445,66.4,16.55,12.59,46.66,48.79,2167.72,128,1782136663.324
tenant_E,122,69.27,12.91,11.78,12.68,46.53,1708.25,128,1782136381.945
tenant_E,248,71.19,13.63,11.93,13.14,48.37,1801.63,128,1782136498.748
tenant_E,358,71.04,17.0,12.32,47.35,49.65,2229.74,128,1782136597.846
tenant_E,660,73.75,14.59,12.21,43.35,48.28,1926.86,128,1782136858.342
tenant_E,174,68.39,17.84,12.49,49.31,86.2,2333.51,128,1782136435.357
tenant_E,259,77.93,17.28,12.25,47.79,84.68,2272.47,128,1782136507.384
tenant_E,278,72.31,12.63,11.81,12.45,47.09,1676.69,128,1782136522.779
tenant_E,332,71.62,16.12,12.22,46.38,48.87,2118.79,128,1782136577.858
tenant_E,420,65.53,14.34,12.12,45.25,48.9,1886.71,128,1782136648.143
tenant_E,253,76.92,18.17,13.04,49.18,51.87,2384.56,128,1782136502.439
tenant_E,337,112.5,14.53,12.05,44.78,48.46,1957.65,128,1782136580.385
tenant_E,346,99.75,14.59,12.16,45.26,48.32,1952.68,128,1782136585.602
tenant_E,530,69.67,12.85,12.15,12.82,44.92,1701.64,128,1782136743.72
tenant_E,581,116.64,14.73,12.28,44.28,49.88,1987.75,128,1782136790.95
tenant_E,257,71.07,14.39,11.84,47.0,47.94,1898.03,128,1782136506.398
tenant_E,354,74.97,15.24,12.12,44.68,49.61,2010.1,128,1782136592.627
tenant_E,423,73.58,16.6,12.71,46.11,48.22,2181.41,128,1782136652.872
tenant_E,621,132.61,17.14,12.83,47.25,49.61,2309.2,128,1782136825.733
tenant_E,24,73.02,15.72,12.24,45.91,48.34,2069.68,128,1782136293.34
tenant_E,98,103.58,14.07,12.23,34.55,47.34,1890.04,128,1782136352.77
tenant_E,118,71.13,15.17,12.23,45.08,48.16,1998.1,128,1782136376.11
tenant_E,144,77.4,13.78,11.77,36.19,47.2,1827.41,128,1782136404.443
tenant_E,518,64.18,14.98,12.29,44.93,47.6,1967.21,128,1782136733.727
tenant_E,16,105.7,13.94,12.05,35.23,47.61,1876.04,128,1782136285.01
tenant_E,94,119.69,15.46,12.32,44.68,46.51,2083.49,128,1782136349.852
tenant_E,151,74.29,15.53,12.34,44.12,72.12,2046.41,128,1782136411.564
tenant_E,176,97.22,15.36,12.72,45.84,49.51,2047.94,128,1782136436.98
tenant_E,245,70.39,14.62,12.25,44.71,47.18,1926.85,128,1782136496.846
tenant_E,349,65.77,15.79,12.23,46.7,73.89,2070.89,128,1782136586.492
tenant_E,668,76.95,14.6,12.21,45.03,48.37,1931.33,128,1782136864.377
tenant_E,236,75.76,14.3,12.2,44.48,48.27,1891.3,128,1782136490.231
tenant_E,328,110.34,13.78,12.18,13.12,45.74,1860.58,128,1782136571.746
tenant_E,424,110.04,15.74,12.64,45.58,47.36,2109.11,128,1782136653.222
tenant_E,448,109.46,15.1,12.37,45.63,47.45,2027.45,128,1782136665.084
tenant_E,82,73.06,13.42,12.13,14.11,45.93,1777.75,128,1782136337.07
tenant_E,147,69.96,15.47,12.25,45.53,49.98,2035.14,128,1782136406.46
tenant_E,187,76.12,14.05,12.23,34.72,47.53,1860.7,128,1782136444.259
tenant_E,268,69.43,13.56,11.94,12.68,48.26,1792.07,128,1782136512.895
tenant_E,628,74.55,14.94,12.34,44.95,47.76,1972.07,128,1782136832.528
tenant_E,664,73.59,13.81,11.81,13.21,74.83,1827.13,128,1782136862.295
tenant_E,89,75.19,15.25,12.09,45.28,46.95,2011.59,128,1782136345.645
tenant_E,131,65.46,12.71,11.83,12.71,46.04,1679.05,128,1782136388.833
tenant_E,261,74.8,15.89,12.64,45.8,73.99,2093.22,128,1782136508.822
tenant_E,400,110.03,15.22,12.29,45.7,48.02,2043.41,128,1782136631.273
tenant_E,449,68.61,14.47,12.3,45.32,47.34,1906.38,128,1782136665.411
tenant_E,140,76.14,12.76,11.62,13.57,46.01,1696.11,128,1782136402.496
tenant_E,267,65.3,12.76,12.03,12.65,45.85,1686.32,128,1782136512.525
tenant_E,367,64.47,15.8,12.31,44.76,74.4,2071.36,128,1782136601.725
tenant_E,533,71.89,14.34,12.24,44.2,46.55,1892.76,128,1782136746.687
tenant_E,576,109.65,14.62,12.83,35.49,48.39,1966.91,128,1782136786.104
tenant_E,103,78.14,13.56,11.84,15.25,46.15,1800.27,128,1782136357.224
tenant_E,186,71.01,14.33,12.25,44.54,47.52,1891.27,128,1782136444.158
tenant_E,260,128.53,16.66,12.68,46.56,74.0,2244.03,128,1782136507.918
tenant_E,11,70.3,14.6,12.27,44.64,47.46,1923.97,128,1782136280.739
tenant_E,95,98.38,15.51,12.36,44.99,46.9,2067.68,128,1782136350.303
tenant_E,133,71.95,13.4,11.74,14.87,46.25,1773.71,128,1782136390.125
tenant_E,190,68.97,16.0,12.32,45.77,48.27,2100.4,128,1782136446.182
tenant_E,280,105.15,16.33,12.31,46.89,49.29,2179.67,128,1782136524.46
tenant_E,356,63.72,14.04,12.08,12.97,48.36,1846.4,128,1782136593.932
tenant_E,583,68.9,15.67,12.03,47.79,49.32,2058.67,128,1782136795.28
tenant_E,50,70.69,14.64,12.25,45.18,47.78,1930.6,128,1782136311.517
tenant_E,97,68.14,14.91,12.28,43.61,48.55,1961.42,128,1782136352.058
tenant_E,262,141.09,14.77,12.55,35.61,48.2,2016.84,128,1782136509.033
tenant_E,145,69.74,13.85,11.83,36.36,47.47,1829.22,128,1782136404.953
tenant_E,431,70.01,19.23,13.01,48.87,49.98,2511.99,128,1782136656.134
tenant_E,23,74.11,15.27,12.05,46.99,48.36,2013.67,128,1782136292.675
tenant_E,33,69.71,14.59,12.23,44.18,46.16,1922.31,128,1782136301.407
tenant_E,77,65.8,16.42,12.36,45.74,49.52,2150.53,128,1782136334.712
tenant_E,331,71.69,15.47,11.98,46.86,48.95,2036.5,128,1782136576.902
tenant_E,391,68.11,13.49,12.15,12.93,47.3,1781.39,128,1782136626.26
tenant_E,79,71.31,14.65,12.26,43.25,46.52,1932.38,128,1782136335.733
tenant_E,126,137.37,15.84,12.3,44.37,49.54,2149.25,128,1782136384.577
tenant_E,175,107.07,15.93,12.75,46.41,49.63,2130.12,128,1782136436.85
tenant_E,269,74.17,15.3,11.96,47.63,48.53,2017.38,128,1782136515.228
tenant_E,381,72.32,14.04,12.17,35.16,48.27,1855.22,128,1782136619.168
tenant_E,521,73.52,13.73,12.08,12.99,48.37,1816.79,128,1782136735.194
tenant_E,630,96.51,14.34,12.08,12.96,77.07,1918.32,128,1782136835.589
tenant_E,234,170.4,14.23,12.29,13.58,49.29,1977.08,128,1782136487.175
tenant_E,263,111.4,14.15,12.55,13.5,46.96,1908.97,128,1782136509.165
tenant_E,288,87.68,15.83,12.35,44.85,49.51,2098.49,128,1782136528.861
tenant_E,519,113.5,14.11,12.29,34.58,46.52,1905.58,128,1782136734.029
tenant_E,571,69.17,17.96,12.95,48.69,88.39,2350.28,128,1782136785.173
tenant_E,625,64.78,15.44,12.26,45.44,48.65,2025.11,128,1782136828.749
tenant_E,35,64.84,14.34,12.24,43.82,46.74,1886.33,128,1782136302.18
tenant_E,152,110.89,14.97,12.34,43.63,46.9,2012.31,128,1782136411.721
tenant_E,246,76.64,14.9,12.26,45.41,47.69,1969.36,128,1782136496.935
tenant_E,283,73.3,15.2,12.29,45.02,47.48,2004.04,128,1782136526.032
tenant_E,667,143.09,14.6,12.13,45.9,48.68,1997.05,128,1782136863.291
tenant_E,28,72.02,13.2,12.17,12.78,45.53,1748.07,128,1782136294.152
tenant_E,141,74.62,12.76,11.62,13.35,46.03,1695.24,128,1782136402.825
tenant_E,351,67.37,15.06,12.29,45.51,49.1,1979.74,128,1782136589.815
tenant_E,525,69.03,14.68,12.01,45.63,49.05,1933.78,128,1782136741.022
tenant_E,5,77.28,13.58,11.87,13.36,47.54,1801.81,128,1782136273.737
tenant_E,437,130.5,16.17,12.72,46.32,49.8,2184.27,128,1782136658.1
tenant_E,34,67.14,14.86,12.27,44.31,46.16,1954.34,128,1782136301.748
tenant_E,84,98.12,13.65,11.98,14.5,46.91,1831.18,128,1782136337.909
tenant_E,258,77.98,17.1,12.12,47.78,84.68,2250.06,128,1782136507.1
tenant_E,442,73.78,17.26,12.51,46.71,49.15,2265.82,128,1782136662.732
tenant_E,88,69.55,13.12,12.13,14.8,41.84,1735.67,128,1782136342.49
tenant_E,155,69.16,13.12,12.1,13.05,46.16,1735.36,128,1782136414.028
tenant_E,281,74.52,15.24,12.33,45.76,47.7,2009.59,128,1782136524.97
tenant_E,341,113.03,16.87,12.86,47.0,78.59,2255.53,128,1782136583.267
tenant_E,429,71.03,17.95,12.89,47.31,49.49,2351.14,128,1782136655.739
tenant_E,522,68.47,13.91,11.96,36.03,48.85,1834.64,128,1782136735.78
tenant_E,578,77.85,14.12,11.86,47.09,48.22,1871.56,128,1782136788.289
tenant_E,623,69.45,14.84,12.38,44.52,48.53,1954.41,128,1782136827.454
tenant_E,7,73.59,13.32,11.91,12.84,47.52,1765.81,128,1782136277.23
tenant_E,38,68.4,13.37,12.02,13.44,46.9,1766.16,128,1782136303.188
tenant_E,235,73.78,14.57,12.21,44.88,48.06,1924.66,128,1782136489.787
tenant_E,443,75.38,16.73,12.52,46.48,48.32,2200.7,128,1782136662.862
tenant_E,130,76.54,14.28,12.24,43.1,44.99,1890.4,128,1782136387.646
tenant_E,180,66.74,13.29,11.91,12.7,48.29,1754.98,128,1782136440.749
tenant_E,279,70.76,15.66,12.15,47.14,50.01,2059.76,128,1782136523.941
tenant_E,383,67.16,15.15,12.16,45.19,72.39,1991.7,128,1782136620.691
tenant_E,455,69.97,14.49,11.99,46.43,49.54,1910.73,128,1782136669.716
tenant_E,37,72.41,13.64,12.03,13.54,46.93,1804.71,128,1782136303.09
tenant_E,173,106.35,16.37,12.39,47.19,76.88,2185.21,128,1782136434.904
tenant_E,244,75.75,14.35,12.26,43.9,46.27,1897.71,128,1782136496.601
tenant_E,398,95.58,15.44,12.2,46.48,48.31,2056.9,128,1782136629.892
tenant_E,526,68.52,15.65,12.22,45.63,75.04,2056.17,128,1782136742.278
tenant_E,627,70.39,15.73,12.3,45.97,48.64,2067.65,128,1782136831.656
tenant_E,12,70.02,14.34,12.24,44.65,47.52,1891.33,128,1782136280.966
tenant_E,135,72.86,13.51,11.8,13.64,47.12,1789.04,128,1782136392.71
tenant_E,149,68.93,13.48,12.18,14.05,45.27,1781.01,128,1782136407.371
tenant_E,243,65.56,15.73,12.29,46.25,48.02,2063.33,128,1782136496.216
tenant_E,329,75.88,15.36,12.1,47.1,49.1,2027.16,128,1782136575.092
tenant_E,373,74.58,16.99,12.44,46.65,48.78,2232.39,128,1782136610.182
tenant_E,393,72.07,16.0,12.13,47.61,50.54,2104.54,128,1782136628.04
tenant_E,451,87.25,13.4,11.73,12.92,48.63,1789.2,128,1782136668.234
tenant_E,520,108.05,14.11,12.29,34.55,46.53,1900.14,128,1782136734.035
tenant_E,0,70.63,15.76,12.37,44.63,47.01,2072.2,128,1782136269.754
tenant_E,85,75.92,15.13,12.15,44.82,47.43,1997.61,128,1782136339.89
tenant_E,343,73.5,16.32,12.82,46.01,78.61,2146.19,128,1782136583.814
tenant_E,387,71.7,15.79,12.29,46.46,48.76,2077.22,128,1782136625.103
tenant_E,432,94.23,18.15,13.0,48.45,49.95,2399.73,128,1782136656.363
tenant_E,440,71.09,15.16,12.44,45.79,47.79,1995.91,128,1782136661.086
tenant_E,181,68.09,13.47,11.8,12.66,48.01,1778.31,128,1782136441.437
tenant_E,348,77.71,15.17,12.23,46.19,48.35,2004.05,128,1782136586.215
tenant_E,376,68.49,14.74,12.02,45.57,48.27,1940.74,128,1782136613.649
tenant_E,441,68.65,15.62,12.41,46.34,48.37,2052.45,128,1782136661.35
tenant_E,453,75.7,14.41,11.87,47.03,49.38,1905.86,128,1782136668.973
tenant_E,148,108.34,14.37,12.27,42.91,45.92,1932.85,128,1782136406.96
tenant_E,360,87.7,17.59,12.79,48.02,51.83,2321.46,128,1782136598.609
tenant_E,629,65.85,14.61,12.25,45.15,46.88,1920.79,128,1782136833.765
tenant_E,670,67.14,13.62,12.0,13.05,48.88,1797.13,128,1782136865.459
tenant_E,13,70.96,14.66,12.24,44.71,47.85,1932.23,128,1782136281.397
tenant_E,36,67.91,14.04,12.14,35.07,47.53,1851.19,128,1782136302.596
tenant_E,237,77.03,13.44,12.16,13.23,45.78,1783.81,128,1782136490.66
tenant_E,355,73.17,14.71,12.18,34.97,48.38,1941.89,128,1782136592.974
tenant_E,464,93.51,13.42,12.02,13.04,48.39,1797.37,128,1782136677.826
tenant_E,14,72.37,14.38,12.23,35.29,47.87,1898.41,128,1782136281.54
tenant_E,39,78.72,13.22,11.78,13.25,48.81,1757.52,128,1782136303.866
tenant_E,370,113.15,13.29,11.88,12.96,47.68,1801.32,128,1782136604.615
tenant_E,395,73.65,16.0,12.2,47.07,48.31,2105.84,128,1782136629.723
tenant_E,531,72.73,15.05,12.03,46.64,49.4,1983.61,128,1782136745.501
tenant_E,568,101.61,13.47,12.17,12.7,45.69,1812.26,128,1782136781.218
tenant_E,188,75.22,14.9,12.23,45.16,48.36,1966.9,128,1782136444.622
tenant_E,247,90.72,14.64,12.27,44.71,47.19,1949.43,128,1782136496.98
tenant_E,569,71.15,15.6,12.0,47.03,75.63,2051.78,128,1782136783.203
tenant_E,10,68.61,16.0,12.29,45.64,50.88,2100.83,128,1782136279.684
tenant_E,40,75.07,16.21,12.21,47.23,48.54,2133.79,128,1782136305.879
tenant_E,150,70.98,15.25,11.97,44.95,47.62,2007.63,128,1782136409.848
tenant_E,282,104.2,14.97,12.29,44.99,47.71,2005.98,128,1782136525.505
tenant_E,369,71.79,13.58,11.89,13.71,48.02,1796.99,128,1782136604.596
tenant_E,394,78.62,15.73,12.15,46.49,50.55,2076.0,128,1782136628.236
tenant_E,46,69.68,13.26,11.81,12.85,47.92,1754.11,128,1782136308.391
tenant_E,80,68.2,14.91,12.28,43.35,46.74,1961.65,128,1782136336.218
tenant_E,399,91.81,15.74,12.26,46.36,48.3,2090.72,128,1782136631.003
tenant_E,573,142.32,15.91,12.92,46.85,49.69,2162.32,128,1782136785.584
tenant_E,241,72.63,15.44,12.08,46.96,75.5,2033.0,128,1782136493.25
tenant_E,340,100.23,17.7,12.85,48.17,78.61,2348.57,128,1782136582.94
tenant_E,357,110.57,13.28,11.83,12.61,48.36,1797.58,128,1782136594.94
tenant_E,375,64.86,14.48,12.04,45.33,48.29,1903.76,128,1782136613.416
tenant_E,384,108.65,14.32,12.22,44.39,45.25,1927.92,128,1782136621.99
tenant_E,435,72.9,16.97,13.0,47.48,49.94,2227.52,128,1782136657.387
tenant_E,579,72.13,13.85,11.87,37.07,48.3,1831.7,128,1782136788.592
tenant_E,137,69.85,14.29,12.14,43.21,46.52,1884.95,128,1782136394.785
tenant_E,390,68.81,14.38,12.24,44.6,47.44,1895.0,128,1782136625.778
tenant_E,428,66.93,17.24,12.43,47.12,49.34,2255.84,128,1782136654.819
tenant_E,450,65.68,13.86,12.24,13.41,47.34,1826.18,128,1782136665.715
tenant_E,528,116.8,13.24,12.2,12.88,44.91,1797.84,128,1782136743.335
tenant_E,78,123.31,15.83,12.35,44.7,49.09,2133.15,128,1782136334.755
tenant_E,459,77.4,14.18,11.9,45.92,49.11,1878.17,128,1782136673.149
tenant_E,75,71.91,14.43,11.93,45.64,47.24,1904.72,128,1782136332.817
