tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_D,489,75.61,19.49,13.1,51.88,96.7,2550.29,128,1782140329.029
tenant_D,594,76.19,16.27,12.28,45.94,49.43,2142.68,128,1782140380.564
tenant_D,766,75.23,19.51,13.09,50.87,54.63,2552.7,128,1782140472.385
tenant_D,903,69.42,15.61,12.13,45.13,49.54,2052.4,128,1782140540.763
tenant_D,1082,65.63,17.46,12.94,47.25,76.8,2283.02,128,1782140637.955
tenant_D,291,170.48,19.93,13.1,51.42,89.95,2702.19,128,1782140228.923
tenant_D,48,226.71,18.48,12.93,47.23,49.28,2574.21,128,1782140099.739
tenant_D,218,69.79,16.8,12.61,46.95,77.78,2203.57,128,1782140192.54
tenant_D,235,76.49,18.38,13.11,48.2,90.11,2410.48,128,1782140203.098
tenant_D,243,112.34,18.31,13.15,50.59,78.82,2438.17,128,1782140206.544
tenant_D,502,64.93,18.89,12.88,48.13,78.5,2463.82,128,1782140333.725
tenant_D,688,70.77,20.18,12.81,49.86,78.61,2633.84,128,1782140427.814
tenant_D,1018,71.27,14.24,12.13,44.14,48.03,1880.13,128,1782140603.273
tenant_D,1065,74.73,14.71,12.02,47.48,48.34,1942.92,128,1782140626.127
tenant_D,113,63.01,16.0,12.27,46.0,47.66,2094.56,128,1782140132.825
tenant_D,252,138.36,16.65,12.64,46.53,49.89,2253.09,128,1782140212.512
tenant_D,287,77.18,19.02,12.93,48.4,91.02,2493.14,128,1782140227.007
tenant_D,423,108.19,16.79,12.8,46.42,48.26,2241.04,128,1782140293.242
tenant_D,428,69.44,16.39,12.79,46.04,47.88,2150.52,128,1782140294.672
tenant_D,506,94.52,17.99,12.88,47.2,49.52,2378.76,128,1782140334.413
tenant_D,581,70.51,14.32,12.12,34.41,48.3,1888.8,128,1782140371.85
tenant_D,617,115.94,17.07,12.78,46.11,52.09,2283.23,128,1782140390.997
tenant_D,889,131.11,19.42,13.18,53.18,55.12,2597.26,128,1782140533.201
tenant_D,396,139.36,17.19,12.95,45.89,48.56,2322.87,128,1782140281.618
tenant_D,106,79.92,17.31,13.07,47.66,49.92,2277.99,128,1782140130.181
tenant_D,890,86.0,20.3,13.12,54.01,78.93,2664.32,128,1782140533.653
tenant_D,257,65.6,14.43,12.32,34.87,45.51,1898.63,128,1782140215.56
tenant_D,692,89.7,19.96,13.28,50.37,78.88,2624.78,128,1782140429.174
tenant_D,779,138.3,15.89,13.15,45.52,48.34,2156.3,128,1782140477.625
tenant_D,573,73.21,16.46,12.53,46.07,88.3,2163.54,128,1782140366.391
tenant_D,221,93.19,15.68,12.16,45.85,75.11,2084.37,128,1782140198.157
tenant_D,95,73.85,18.76,13.03,48.58,53.59,2455.97,128,1782140122.97
tenant_D,815,114.3,18.72,13.02,47.92,80.35,2491.79,128,1782140495.527
tenant_D,843,74.95,16.52,12.32,45.65,47.78,2173.1,128,1782140509.103
tenant_D,884,109.78,19.95,13.11,53.68,82.95,2643.12,128,1782140531.755
tenant_D,1057,140.08,17.68,13.02,46.13,67.1,2385.5,128,1782140620.726
tenant_D,112,71.65,16.25,12.29,45.97,47.66,2135.97,128,1782140132.592
tenant_D,135,72.4,17.26,12.84,46.26,48.47,2264.43,128,1782140146.162
tenant_D,403,110.65,18.43,12.98,47.5,48.44,2450.8,128,1782140285.369
tenant_D,479,146.92,22.48,13.41,51.44,91.92,3002.28,128,1782140324.221
tenant_D,860,106.86,15.9,12.63,45.81,75.59,2125.99,128,1782140517.642
tenant_D,915,69.37,21.61,13.11,53.39,89.91,2814.21,128,1782140545.441
tenant_D,877,106.11,18.05,12.56,48.04,86.81,2398.09,128,1782140530.069
tenant_D,972,63.57,17.13,12.87,46.65,78.31,2239.46,128,1782140573.607
tenant_D,86,128.81,19.7,13.05,49.28,54.25,2630.26,128,1782140118.764
tenant_D,431,75.66,15.51,12.33,45.32,47.98,2045.99,128,1782140296.539
tenant_D,704,116.73,15.27,12.77,45.33,47.72,2055.83,128,1782140433.821
tenant_D,783,72.38,16.28,12.29,45.66,48.85,2139.93,128,1782140480.067
tenant_D,896,87.41,20.53,13.03,50.44,79.99,2695.03,128,1782140536.56
tenant_D,290,65.99,20.84,13.1,53.21,91.48,2712.05,128,1782140228.887
tenant_D,492,164.11,16.62,13.07,46.74,53.49,2274.39,128,1782140329.931
tenant_D,812,82.71,17.46,13.04,48.26,53.12,2300.39,128,1782140493.051
tenant_D,841,73.59,14.73,12.4,44.51,45.65,1944.08,128,1782140508.452
tenant_D,898,67.24,20.13,13.14,50.57,79.91,2623.23,128,1782140537.251
tenant_D,1025,72.88,17.59,12.49,46.81,75.24,2306.46,128,1782140606.955
tenant_D,55,134.16,15.92,12.89,45.64,47.38,2156.41,128,1782140101.856
tenant_D,83,107.71,18.09,12.98,47.32,77.32,2404.67,128,1782140117.582
tenant_D,207,117.24,20.44,14.09,50.79,91.54,2712.99,128,1782140188.468
tenant_D,574,131.67,15.03,12.35,44.77,48.17,2040.94,128,1782140367.4
tenant_D,229,86.69,19.0,13.23,49.15,53.96,2499.36,128,1782140201.643
tenant_D,675,176.37,18.91,13.1,49.02,53.79,2577.71,128,1782140422.221
tenant_D,73,77.43,18.77,12.96,47.06,75.48,2461.32,128,1782140110.429
tenant_D,109,66.62,16.28,12.9,46.24,49.69,2133.88,128,1782140130.882
tenant_D,200,67.4,24.38,14.1,55.94,93.93,3163.61,128,1782140187.155
tenant_D,680,84.99,17.3,12.89,46.17,79.62,2281.77,128,1782140424.512
tenant_D,780,76.91,15.47,12.92,44.9,47.91,2042.12,128,1782140477.922
tenant_D,914,66.44,21.22,13.07,52.0,89.99,2761.28,128,1782140545.283
tenant_D,54,80.39,18.15,13.06,46.96,49.13,2385.54,128,1782140100.691
tenant_D,619,67.04,16.56,12.5,45.59,47.69,2170.64,128,1782140391.556
tenant_D,717,69.96,17.06,12.55,47.21,48.83,2236.84,128,1782140444.294
tenant_D,127,65.9,17.75,12.98,47.33,48.85,2319.65,128,1782140142.132
tenant_D,208,78.73,19.28,13.99,48.87,87.59,2527.07,128,1782140189.168
tenant_D,266,71.68,19.64,13.03,49.03,54.57,2566.28,128,1782140221.086
tenant_D,483,153.0,22.71,13.65,51.01,81.46,3037.13,128,1782140325.185
tenant_D,624,74.64,17.28,12.81,46.35,50.13,2268.59,128,1782140394.685
tenant_D,699,118.31,18.61,13.06,49.21,53.95,2481.69,128,1782140431.809
tenant_D,781,76.72,15.36,12.84,44.61,47.75,2027.9,128,1782140478.065
tenant_D,844,68.27,17.11,12.33,46.05,48.98,2241.35,128,1782140509.408
tenant_D,887,74.16,20.36,13.18,54.41,91.22,2659.54,128,1782140533.046
tenant_D,1061,112.17,17.46,12.85,46.54,48.36,2329.0,128,1782140622.275
tenant_D,108,93.05,16.45,13.02,46.93,49.92,2182.8,128,1782140130.35
tenant_D,140,109.95,20.69,13.26,51.97,91.01,2737.31,128,1782140149.308
tenant_D,265,68.63,19.88,13.03,49.07,54.53,2593.91,128,1782140221.019
tenant_D,411,89.19,15.79,12.64,45.35,47.29,2094.69,128,1782140288.709
tenant_D,439,73.33,19.56,12.8,47.71,90.3,2557.88,128,1782140301.604
tenant_D,507,70.66,17.66,12.96,46.95,80.17,2313.48,128,1782140335.568
tenant_D,679,116.27,18.5,12.93,48.8,80.65,2466.24,128,1782140424.16
tenant_D,1069,68.83,17.7,12.58,46.03,76.81,2317.06,128,1782140629.182
tenant_D,84,66.72,19.55,13.01,48.21,78.88,2550.05,128,1782140117.972
tenant_D,136,72.55,20.4,12.91,52.19,91.13,2663.83,128,1782140147.477
tenant_D,515,119.71,15.93,12.98,46.08,48.74,2142.59,128,1782140339.422
tenant_D,681,66.18,17.47,12.87,46.16,79.59,2285.42,128,1782140425.371
tenant_D,900,83.76,17.72,13.08,50.04,54.99,2334.29,128,1782140538.187
tenant_D,1071,92.84,15.68,12.86,45.46,50.9,2083.71,128,1782140630.66
tenant_D,99,83.32,15.51,12.77,44.82,53.31,2053.12,128,1782140125.715
tenant_D,270,70.87,18.33,13.06,48.73,53.49,2398.18,128,1782140221.698
tenant_D,398,68.95,17.3,12.43,47.22,47.99,2266.16,128,1782140283.677
tenant_D,434,74.11,16.58,12.43,46.84,74.39,2179.17,128,1782140299.319
tenant_D,852,74.43,19.06,12.42,48.1,75.51,2495.41,128,1782140514.274
tenant_D,70,71.54,15.28,12.77,44.7,47.81,2011.79,128,1782140107.975
tenant_D,126,117.81,17.97,12.96,47.27,48.86,2400.28,128,1782140141.961
tenant_D,621,102.61,15.64,12.33,44.59,74.53,2088.92,128,1782140392.566
tenant_D,713,78.23,14.61,12.2,44.42,47.64,1934.0,128,1782140440.623
tenant_D,802,73.02,24.26,13.85,55.43,93.79,3153.73,128,1782140488.964
tenant_D,1092,147.49,16.58,12.95,45.82,80.62,2252.81,128,1782140643.136
tenant_D,76,74.64,15.86,12.93,45.22,49.24,2089.46,128,1782140112.472
tenant_D,209,118.07,18.46,13.72,48.72,75.67,2462.27,128,1782140189.609
tenant_D,225,71.71,18.33,12.77,47.07,54.08,2399.51,128,1782140199.442
tenant_D,253,74.15,16.4,12.67,46.46,49.85,2156.69,128,1782140212.682
tenant_D,405,104.62,18.66,13.05,47.97,49.83,2473.86,128,1782140286.48
tenant_D,482,81.88,21.7,13.42,51.15,92.03,2837.73,128,1782140324.659
tenant_D,847,107.08,17.49,13.02,46.7,49.78,2327.84,128,1782140511.395
tenant_D,1067,69.25,14.29,12.17,44.05,48.09,1883.86,128,1782140626.982
tenant_D,1079,105.36,17.89,12.86,47.05,76.52,2377.76,128,1782140636.576
tenant_D,66,77.75,17.69,12.64,46.12,76.36,2324.48,128,1782140106.372
tenant_D,72,76.34,15.39,12.47,45.12,46.26,2030.41,128,1782140108.419
tenant_D,234,74.36,18.74,13.12,49.59,90.07,2454.69,128,1782140202.781
tenant_D,438,89.82,16.54,12.52,45.25,73.91,2190.41,128,1782140300.949
tenant_D,893,84.85,19.41,13.11,53.46,78.9,2549.31,128,1782140533.978
tenant_D,1014,65.3,17.95,12.95,46.5,91.0,2344.71,128,1782140599.986
tenant_D,1059,73.99,16.28,12.88,45.93,49.2,2141.9,128,1782140621.537
tenant_D,1097,74.01,17.53,12.31,48.05,49.45,2300.28,128,1782140645.239
tenant_D,105,217.86,17.67,12.96,47.63,49.87,2461.55,128,1782140129.349
tenant_D,425,78.23,17.83,12.8,46.62,75.31,2342.65,128,1782140293.914
tenant_D,521,108.4,18.48,13.03,47.16,81.59,2454.8,128,1782140343.666
tenant_D,616,73.85,18.21,13.06,48.42,52.59,2387.0,128,1782140389.545
tenant_D,690,111.23,21.27,13.24,50.39,78.64,2812.3,128,1782140428.663
tenant_D,895,81.84,19.51,12.99,48.76,55.01,2559.75,128,1782140536.209
tenant_D,907,83.02,19.03,13.03,48.53,78.97,2500.09,128,1782140543.85
tenant_D,1089,70.55,18.06,12.66,48.73,89.94,2363.75,128,1782140642.102
tenant_D,1094,76.49,15.11,12.92,35.42,51.69,1994.86,128,1782140643.492
tenant_D,433,84.07,17.05,12.38,46.88,74.39,2249.53,128,1782140298.88
tenant_D,686,70.45,17.01,12.64,46.14,48.44,2231.13,128,1782140426.876
tenant_D,763,101.47,18.56,13.02,47.64,48.74,2458.67,128,1782140470.83
tenant_D,1078,71.53,17.21,12.44,46.17,48.23,2256.61,128,1782140635.067
tenant_D,62,68.06,16.71,12.88,45.17,73.06,2190.46,128,1782140104.849
tenant_D,857,132.13,17.18,13.02,48.29,54.04,2314.43,128,1782140516.304
tenant_D,902,113.04,15.4,12.98,34.75,76.41,2069.18,128,1782140538.995
tenant_D,1026,71.42,17.04,12.5,46.4,75.11,2235.64,128,1782140607.077
tenant_D,1062,63.22,15.93,12.5,45.88,46.67,2086.04,128,1782140623.684
tenant_D,1086,68.84,19.23,12.42,49.15,89.93,2511.09,128,1782140641.529
tenant_D,261,64.28,15.38,12.28,44.71,46.49,2018.03,128,1782140218.628
tenant_D,584,71.74,14.7,12.23,34.62,76.61,1938.15,128,1782140373.46
tenant_D,881,110.1,19.5,13.1,48.86,82.78,2586.46,128,1782140531.503
tenant_D,61,130.59,16.31,12.98,45.7,48.25,2201.99,128,1782140104.311
tenant_D,134,137.75,16.29,12.92,45.95,48.14,2206.21,128,1782140145.285
tenant_D,251,106.42,17.15,12.48,47.3,85.22,2284.56,128,1782140212.131
tenant_D,286,66.19,19.01,12.94,48.5,90.96,2480.94,128,1782140226.779
tenant_D,412,75.44,18.49,12.54,47.29,87.77,2423.14,128,1782140289.574
tenant_D,441,88.46,18.13,13.04,48.16,81.0,2391.41,128,1782140303.336
tenant_D,886,75.28,20.23,13.15,54.35,91.3,2644.92,128,1782140532.72
tenant_D,59,124.57,17.14,13.0,46.91,48.81,2301.58,128,1782140104.089
tenant_D,85,102.7,19.01,13.02,48.34,54.35,2517.42,128,1782140118.213
tenant_D,210,110.21,18.41,13.71,48.56,75.66,2448.1,128,1782140189.682
tenant_D,629,79.95,17.45,13.02,46.2,48.61,2296.62,128,1782140398.492
tenant_D,687,104.81,17.1,12.71,46.52,48.4,2276.37,128,1782140427.325
tenant_D,917,72.6,22.43,13.47,51.06,89.91,2921.2,128,1782140546.361
tenant_D,1064,67.17,13.5,12.19,13.28,47.69,1781.5,128,1782140624.737
tenant_D,78,67.47,15.18,12.25,44.36,49.33,1994.93,128,1782140114.083
tenant_D,121,101.3,14.27,12.45,35.31,46.17,1913.56,128,1782140137.061
tenant_D,133,70.97,16.71,12.92,46.1,79.62,2192.68,128,1782140145.144
tenant_D,283,73.0,17.94,12.79,46.96,49.86,2351.17,128,1782140225.824
tenant_D,633,101.1,19.61,13.03,48.42,81.3,2592.15,128,1782140400.125
tenant_D,695,127.84,19.92,13.32,51.37,53.96,2657.67,128,1782140429.934
tenant_D,759,68.96,17.3,12.87,46.5,47.93,2265.82,128,1782140469.154
tenant_D,1063,73.05,13.37,12.26,13.22,45.47,1771.35,128,1782140624.466
tenant_D,147,69.51,22.11,13.23,74.38,122.71,2878.1,128,1782140154.233
tenant_D,711,66.73,15.74,12.31,45.28,47.61,2065.38,128,1782140437.291
tenant_D,777,72.61,17.23,13.26,48.09,50.85,2260.73,128,1782140477.268
tenant_D,797,66.21,18.31,12.97,46.57,77.79,2391.44,128,1782140486.998
tenant_D,899,72.83,19.41,13.11,50.57,79.88,2537.62,128,1782140537.829
tenant_D,910,128.67,18.82,13.06,48.49,78.94,2518.49,128,1782140544.662
tenant_D,56,69.55,17.57,12.78,47.56,48.85,2300.89,128,1782140102.707
tenant_D,81,111.05,18.12,13.02,47.49,77.49,2412.55,128,1782140117.149
tenant_D,101,72.72,14.63,11.95,44.95,47.71,1931.25,128,1782140127.317
tenant_D,211,111.02,18.06,13.59,48.11,75.64,2405.22,128,1782140189.863
tenant_D,271,70.43,17.78,13.04,48.68,53.46,2328.75,128,1782140221.818
tenant_D,480,106.19,21.67,13.41,51.06,92.03,2857.91,128,1782140324.513
tenant_D,501,68.58,19.14,12.87,48.15,78.45,2499.86,128,1782140333.534
tenant_D,580,68.05,13.77,12.18,13.18,47.84,1816.38,128,1782140371.309
tenant_D,904,113.32,15.04,12.13,44.94,48.3,2023.0,128,1782140540.817
tenant_D,918,156.7,20.15,13.56,51.1,53.83,2715.76,128,1782140547.587
tenant_D,256,65.96,15.25,12.34,44.86,46.26,2002.62,128,1782140215.18
tenant_D,437,145.16,16.59,12.52,45.52,74.37,2252.07,128,1782140300.783
tenant_D,801,109.02,22.48,13.21,53.16,91.17,2963.62,128,1782140487.982
tenant_D,916,110.36,23.2,13.23,53.39,89.99,3056.41,128,1782140545.789
tenant_D,1068,63.56,15.74,12.18,45.02,48.61,2062.41,128,1782140627.791
tenant_D,64,71.7,18.0,12.65,47.27,84.66,2357.26,128,1782140106.016
tenant_D,102,63.99,16.12,11.95,46.09,48.99,2111.23,128,1782140127.492
tenant_D,111,69.53,15.67,12.28,44.73,47.2,2059.29,128,1782140132.338
tenant_D,220,82.96,16.22,12.11,46.27,75.33,2142.87,128,1782140197.976
tenant_D,484,68.68,20.61,13.57,50.6,51.56,2686.79,128,1782140325.733
tenant_D,511,70.35,18.95,12.78,47.87,121.24,2476.78,128,1782140338.076
tenant_D,576,65.48,16.48,12.31,45.63,47.75,2158.91,128,1782140369.231
tenant_D,906,107.31,19.77,12.97,48.49,87.71,2617.77,128,1782140543.487
tenant_D,1080,75.48,17.38,12.88,47.06,76.52,2282.14,128,1782140637.149
tenant_D,1109,164.15,22.28,13.98,54.25,93.79,2994.02,128,1782140648.552
tenant_D,258,67.97,15.14,12.28,44.68,47.72,1990.87,128,1782140216.016
tenant_D,402,67.48,18.97,12.99,47.76,48.05,2476.07,128,1782140285.172
tenant_D,809,68.07,18.68,13.07,49.82,55.13,2440.08,128,1782140492.821
tenant_D,885,77.13,20.31,13.15,53.79,83.0,2656.96,128,1782140531.988
tenant_D,1052,207.77,18.38,12.97,47.05,82.7,2541.55,128,1782140619.845
tenant_D,231,112.92,18.84,13.23,49.59,81.59,2504.99,128,1782140202.147
tenant_D,697,77.57,18.27,13.22,49.98,53.81,2397.91,128,1782140430.772
tenant_D,804,162.9,23.37,13.9,53.28,92.69,3130.56,128,1782140489.016
tenant_D,1023,81.35,13.55,11.91,12.75,48.4,1801.88,128,1782140605.441
tenant_D,115,68.51,15.81,12.34,44.29,85.03,2076.75,128,1782140134.789
tenant_D,430,70.61,15.33,12.37,45.38,47.97,2017.27,128,1782140296.245
tenant_D,510,66.65,18.56,12.49,47.89,121.32,2424.06,128,1782140337.517
tenant_D,626,117.3,16.75,12.77,45.91,74.78,2245.06,128,1782140395.331
tenant_D,778,104.79,16.58,13.21,47.7,50.48,2210.43,128,1782140477.441
tenant_D,912,74.07,18.51,13.03,48.08,78.98,2424.85,128,1782140544.937
tenant_D,1066,72.51,14.52,12.13,44.16,48.33,1916.99,128,1782140626.633
tenant_D,819,71.86,18.21,12.97,47.98,80.87,2384.93,128,1782140496.685
tenant_D,230,67.13,18.73,13.24,49.17,53.97,2445.45,128,1782140201.898
tenant_D,495,65.99,17.49,12.93,46.62,53.45,2287.76,128,1782140330.87
tenant_D,803,166.65,23.37,13.87,53.39,92.85,3134.57,128,1782140489.012
tenant_D,908,96.62,19.01,13.02,48.48,78.95,2510.58,128,1782140543.996
tenant_D,1008,117.12,15.67,12.52,45.27,48.31,2106.83,128,1782140596.41
tenant_D,1056,136.51,18.29,13.04,46.78,83.99,2459.52,128,1782140620.504
tenant_D,1118,79.18,19.27,13.27,50.67,90.38,2527.02,128,1782140653.401
tenant_D,132,67.85,18.01,12.91,46.98,79.74,2354.84,128,1782140144.268
tenant_D,237,65.6,19.05,12.95,48.2,90.67,2484.74,128,1782140203.926
tenant_D,499,67.37,18.05,12.91,47.99,78.37,2360.33,128,1782140332.534
tenant_D,520,67.61,18.77,13.04,47.16,81.62,2451.09,128,1782140343.657
tenant_D,706,80.48,15.19,12.37,44.92,45.67,2009.44,128,1782140434.843
tenant_D,790,74.08,23.27,13.84,51.44,81.23,3029.89,128,1782140482.434
tenant_D,798,65.52,18.6,12.97,46.86,77.71,2427.74,128,1782140487.094
tenant_D,1111,142.74,21.66,13.98,51.21,90.89,2893.04,128,1782140649.007
tenant_D,1115,89.84,21.0,13.2,50.49,92.88,2756.93,128,1782140651.277
tenant_D,68,64.73,17.3,12.81,46.11,76.36,2261.91,128,1782140106.816
tenant_D,247,110.51,16.33,13.14,47.18,51.08,2184.7,128,1782140207.324
tenant_D,513,127.28,18.2,12.99,47.85,121.27,2438.12,128,1782140339.046
tenant_D,570,70.73,17.13,12.87,46.34,78.79,2245.96,128,1782140365.286
tenant_D,627,75.2,18.26,12.99,46.24,77.21,2393.79,128,1782140398.005
tenant_D,696,81.35,18.3,13.22,50.04,53.8,2405.91,128,1782140430.64
tenant_D,845,124.45,17.97,13.03,46.68,49.78,2406.13,128,1782140510.89
tenant_D,214,74.92,18.42,12.96,49.0,77.7,2414.81,128,1782140191.008
tenant_D,682,76.4,16.94,12.87,45.3,79.52,2228.14,128,1782140425.517
tenant_D,771,84.87,21.42,13.14,53.72,96.65,2804.67,128,1782140474.489
tenant_D,787,74.39,21.17,12.7,51.11,79.06,2763.19,128,1782140481.276
tenant_D,827,119.23,15.99,12.88,45.44,48.31,2149.65,128,1782140498.886
tenant_D,1113,84.2,19.73,13.95,50.2,90.73,2589.52,128,1782140649.472
tenant_D,53,106.67,18.16,13.07,47.1,49.13,2412.65,128,1782140100.605
tenant_D,79,109.21,17.8,12.89,47.0,48.49,2369.89,128,1782140116.349
tenant_D,142,178.48,19.14,13.26,49.86,79.14,2609.83,128,1782140149.755
tenant_D,409,88.79,16.76,12.76,46.36,77.01,2217.69,128,1782140288.337
tenant_D,583,68.61,15.77,12.19,45.35,85.68,2071.77,128,1782140372.973
tenant_D,630,131.34,17.11,12.98,46.07,47.22,2303.76,128,1782140398.543
tenant_D,799,102.52,18.6,13.0,46.74,77.58,2464.39,128,1782140487.116
tenant_D,853,68.16,18.85,12.46,48.1,75.54,2461.62,128,1782140514.47
tenant_D,1084,118.11,15.38,12.92,45.27,46.67,2071.12,128,1782140638.646
tenant_D,1106,140.74,22.87,13.98,54.68,95.31,3044.92,128,1782140648.259
tenant_D,49,190.35,18.48,12.9,47.19,49.3,2537.57,128,1782140099.775
tenant_D,117,64.61,16.72,12.38,46.22,85.15,2187.9,128,1782140135.317
tenant_D,285,76.02,17.22,12.91,47.34,50.07,2263.39,128,1782140226.646
tenant_D,569,103.79,16.84,12.88,46.37,48.36,2242.66,128,1782140365.011
tenant_D,684,116.18,16.48,12.75,45.15,49.24,2208.7,128,1782140426.03
tenant_D,702,67.09,16.14,12.81,45.86,48.33,2117.41,128,1782140433.615
tenant_D,773,109.95,22.37,13.37,53.47,96.65,2951.23,128,1782140475.218
tenant_D,1058,67.09,16.58,12.93,45.92,49.23,2172.39,128,1782140621.445
tenant_D,1105,77.89,22.96,13.95,54.25,94.41,2993.88,128,1782140647.911
tenant_D,96,101.54,20.62,13.14,50.32,81.76,2720.55,128,1782140123.355
tenant_D,124,71.54,18.54,12.97,47.63,75.84,2426.03,128,1782140141.91
tenant_D,233,75.85,18.46,13.17,49.13,81.22,2420.43,128,1782140202.577
tenant_D,424,74.03,17.03,12.77,46.42,75.26,2236.72,128,1782140293.562
tenant_D,622,71.35,16.72,12.36,45.59,75.14,2195.07,128,1782140393.053
tenant_D,808,101.14,19.45,13.62,50.05,55.13,2570.84,128,1782140491.588
tenant_D,1013,68.34,18.91,12.88,46.87,91.0,2469.93,128,1782140599.432
tenant_D,82,102.36,17.58,13.0,47.15,77.39,2334.59,128,1782140117.265
tenant_D,100,81.72,14.17,12.28,35.03,47.53,1881.09,128,1782140126.373
tenant_D,238,71.61,18.78,12.95,48.15,90.67,2456.65,128,1782140203.98
tenant_D,296,73.45,21.99,13.23,54.4,92.64,2865.82,128,1782140230.323
tenant_D,410,70.58,15.82,12.66,45.52,48.15,2080.31,128,1782140288.666
tenant_D,769,117.09,21.35,13.09,54.15,91.4,2828.95,128,1782140473.825
tenant_D,1019,109.53,13.7,12.12,12.83,48.0,1848.9,128,1782140603.352
tenant_D,1098,74.21,18.26,12.51,48.09,49.46,2393.28,128,1782140645.661
tenant_D,435,93.3,16.95,12.46,47.11,87.64,2246.52,128,1782140299.631
tenant_D,500,102.77,16.58,12.9,46.3,49.11,2208.11,128,1782140332.868
tenant_D,762,80.11,18.55,13.0,47.71,48.83,2436.39,128,1782140470.565
tenant_D,810,120.13,18.34,13.07,49.59,53.47,2449.05,128,1782140492.825
tenant_D,88,66.88,19.43,13.08,52.83,71.58,2534.59,128,1782140120.334
tenant_D,217,135.0,16.98,12.96,47.05,53.18,2292.03,128,1782140191.434
tenant_D,288,116.41,19.77,13.07,49.56,91.47,2626.7,128,1782140228.417
tenant_D,503,117.47,18.34,12.89,47.76,78.51,2447.01,128,1782140334.043
tenant_D,508,73.12,16.24,12.7,46.51,75.88,2135.0,128,1782140336.513
tenant_D,683,75.84,16.91,12.83,45.3,79.54,2223.62,128,1782140425.761
tenant_D,709,88.51,15.4,12.26,44.23,47.43,2043.88,128,1782140435.925
tenant_D,894,81.2,18.36,13.03,50.83,78.52,2412.47,128,1782140534.5
tenant_D,909,72.87,19.35,13.02,48.84,88.8,2530.26,128,1782140544.092
tenant_D,1016,151.54,17.29,12.98,46.41,79.62,2347.57,128,1782140600.041
tenant_D,89,84.59,19.59,13.06,51.81,85.8,2572.98,128,1782140121.0
tenant_D,125,148.46,17.97,12.97,47.28,48.86,2430.97,128,1782140141.93
tenant_D,149,67.86,21.3,13.35,53.6,122.62,2773.24,128,1782140154.871
tenant_D,213,106.07,18.7,12.99,49.0,77.7,2480.58,128,1782140190.892
tenant_D,260,71.58,15.88,12.32,44.79,45.7,2088.04,128,1782140217.482
tenant_D,497,84.99,17.0,12.78,45.92,48.44,2244.42,128,1782140331.638
tenant_D,577,67.74,15.72,12.3,45.35,47.73,2064.46,128,1782140370.088
tenant_D,768,78.41,18.14,13.05,50.8,54.67,2382.59,128,1782140472.896
tenant_D,1104,75.73,23.14,13.95,54.25,94.42,3014.38,128,1782140647.612
tenant_D,120,64.65,14.55,12.46,44.72,46.71,1912.19,128,1782140137.039
tenant_D,280,74.69,16.17,12.4,44.77,75.92,2128.55,128,1782140224.132
tenant_D,426,69.13,17.84,12.8,46.65,75.32,2334.68,128,1782140294.006
tenant_D,440,145.45,18.96,12.8,47.6,88.59,2553.49,128,1782140301.635
tenant_D,490,107.87,19.48,13.12,51.91,96.7,2581.65,128,1782140329.22
tenant_D,638,70.13,15.36,12.72,46.17,73.87,2021.29,128,1782140404.709
tenant_D,714,72.47,16.68,12.43,45.97,48.68,2190.94,128,1782140442.937
