tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_E,142,3583.53,122.26,76.14,337.99,366.69,19109.99,128,1782137802.176
tenant_E,1489,73539.6,115.97,32.62,363.19,381.51,88268.09,128,1782138126.646
tenant_E,754,34853.05,120.27,33.42,365.05,368.58,50127.63,128,1782137939.551
tenant_E,949,46230.41,116.52,32.44,363.82,366.55,61028.17,128,1782137986.543
tenant_E,172,4485.24,122.22,77.08,333.15,367.93,20007.31,128,1782137810.022
tenant_E,214,7304.28,121.87,74.28,358.65,368.37,22781.16,128,1782137818.489
tenant_E,464,20631.18,120.1,32.82,363.39,366.29,35884.5,128,1782137871.14
tenant_E,683,32681.24,121.33,32.87,363.73,369.59,48090.21,128,1782137921.741
tenant_E,1477,73619.83,116.05,32.49,363.21,366.19,88357.89,128,1782138122.221
tenant_E,968,46185.22,119.69,32.53,363.74,365.03,61385.54,128,1782137990.986
tenant_E,22,145.01,115.28,77.38,289.59,373.63,14785.11,128,1782137774.333
tenant_E,160,4404.91,121.86,76.51,336.56,366.39,19880.8,128,1782137806.196
tenant_E,170,4441.13,122.56,77.17,333.13,368.06,20006.34,128,1782137809.949
tenant_E,213,7359.29,121.87,74.27,358.65,368.37,22836.7,128,1782137818.434
tenant_E,788,37973.86,119.86,32.57,364.65,373.45,53196.42,128,1782137949.002
tenant_E,1595,80411.27,143.43,32.41,365.11,508.26,98627.49,128,1782138154.734
tenant_E,2041,108808.88,116.79,32.07,362.48,365.29,123641.36,128,1782138262.646
tenant_E,2305,124457.1,115.97,32.31,362.68,364.89,139185.5,128,1782138330.413
tenant_E,1187,54586.52,120.9,32.93,364.41,367.24,69940.66,128,1782138050.223
tenant_E,38,473.7,116.18,76.88,290.88,373.63,15228.87,128,1782137777.112
tenant_E,140,3459.3,122.06,76.85,338.05,366.73,18960.31,128,1782137802.025
tenant_E,1292,60406.79,119.93,32.64,362.85,367.58,75638.28,128,1782138076.36
tenant_E,1478,73576.96,116.05,32.49,363.32,365.85,88314.78,128,1782138122.263
tenant_E,2014,104689.16,115.9,32.37,363.0,368.55,119408.8,128,1782138257.829
tenant_E,2285,124843.79,116.05,32.26,363.23,364.96,139581.85,128,1782138325.679
tenant_E,2306,124364.69,115.97,32.37,362.99,364.9,139093.0,128,1782138330.506
tenant_E,1142,55389.53,116.6,32.61,363.72,367.54,70197.29,128,1782138041.296
tenant_E,215,7337.93,121.45,74.31,358.65,368.46,22762.73,128,1782137818.744
tenant_E,670,33249.16,120.92,32.86,363.45,370.33,48605.61,128,1782137918.222
tenant_E,1744,90600.96,116.92,32.19,363.63,365.52,105449.58,128,1782138188.442
tenant_E,1941,100872.1,116.96,32.35,363.55,365.75,115725.59,128,1782138240.65
tenant_E,407,16366.64,122.39,46.16,363.63,366.45,31909.7,128,1782137860.803
tenant_E,1501,73820.43,115.97,32.68,363.75,379.29,88548.61,128,1782138128.534
tenant_E,2066,108781.56,116.81,32.0,362.59,366.17,123616.68,128,1782138267.373
tenant_E,2223,119532.88,116.85,32.07,363.18,365.32,134373.36,128,1782138313.974
tenant_E,1365,67856.72,115.81,32.26,364.18,366.69,82565.23,128,1782138094.067
tenant_E,1482,73337.42,116.02,32.68,363.39,366.05,88071.69,128,1782138124.315
tenant_E,2252,120275.51,116.96,32.08,363.87,364.84,135129.45,128,1782138319.014
tenant_E,2323,123891.12,116.03,32.32,363.05,365.4,138627.23,128,1782138333.871
tenant_E,2343,128035.71,116.55,32.07,362.79,365.17,142837.11,128,1782138339.041
tenant_E,274,9633.5,118.84,72.15,355.03,363.37,24726.47,128,1782137831.64
tenant_E,809,36830.99,120.59,32.57,364.88,369.89,52145.84,128,1782137954.634
tenant_E,2020,104664.98,150.57,32.11,362.83,365.15,123786.76,128,1782138259.101
tenant_E,189,5270.77,122.69,77.12,339.63,368.23,20852.09,128,1782137812.635
tenant_E,305,10540.23,118.89,69.02,336.76,363.19,25638.82,128,1782137837.809
tenant_E,1509,77586.75,116.44,32.12,363.17,364.81,92374.85,128,1782138130.827
tenant_E,144,3407.26,121.19,76.14,338.0,366.45,18798.8,128,1782137802.515
tenant_E,1484,73353.92,116.03,32.68,363.49,366.09,88089.99,128,1782138124.662
tenant_E,1630,84413.19,116.7,32.15,363.36,369.26,99234.73,128,1782138160.742
tenant_E,1996,105124.93,115.9,32.16,363.79,367.1,119843.83,128,1782138253.419
tenant_E,201,6791.85,123.91,74.85,352.68,367.57,22528.87,128,1782137814.918
tenant_E,335,12180.22,119.38,33.83,360.46,364.54,27340.88,128,1782137846.355
tenant_E,1278,61133.61,119.9,32.63,362.94,367.34,76361.17,128,1782138072.74
tenant_E,1508,77593.1,116.47,32.19,363.23,365.09,92385.29,128,1782138130.456
tenant_E,255,7835.01,121.45,73.73,358.69,364.28,23259.21,128,1782137827.447
tenant_E,966,46274.23,122.31,32.52,363.69,365.3,61807.59,128,1782137990.169
tenant_E,1472,73881.1,116.02,32.48,363.2,366.0,88615.2,128,1782138121.24
tenant_E,1994,105242.38,115.88,32.16,363.61,368.19,119959.4,128,1782138252.94
tenant_E,2321,124020.27,116.03,32.28,363.1,365.39,138756.11,128,1782138333.743
tenant_E,877,38998.19,119.55,32.47,363.58,366.8,54181.43,128,1782137971.409
tenant_E,1475,73704.6,116.03,32.47,363.32,365.87,88439.8,128,1782138121.779
tenant_E,1839,94782.63,117.02,32.25,364.67,366.69,109644.24,128,1782138213.857
tenant_E,2064,108936.8,116.8,31.95,362.78,366.34,123770.56,128,1782138266.857
tenant_E,934,44112.44,119.64,32.12,363.35,365.9,59307.32,128,1782137982.202
tenant_E,1219,57732.99,123.14,32.64,364.92,366.94,73371.42,128,1782138058.314
tenant_E,1469,73732.85,116.06,32.47,363.27,365.54,88472.25,128,1782138121.025
tenant_E,2254,120600.3,116.99,32.1,363.92,364.81,135457.51,128,1782138319.41
tenant_E,1150,55550.6,116.71,32.62,364.19,367.57,70372.33,128,1782138042.574
tenant_E,1162,55054.91,119.8,32.84,364.12,367.5,70269.93,128,1782138046.133
tenant_E,1202,57376.37,117.4,32.48,364.11,366.6,72286.63,128,1782138054.12
tenant_E,1826,95221.83,116.98,32.3,363.78,369.32,110078.94,128,1782138210.159
tenant_E,2035,108649.38,116.8,32.1,363.14,365.32,123483.38,128,1782138262.083
tenant_E,1217,57413.65,119.36,32.47,364.98,366.88,72573.01,128,1782138058.183
tenant_E,12,326.64,100.68,61.78,248.3,346.4,13112.51,128,1782137771.538
tenant_E,294,10417.15,120.23,68.74,349.68,363.26,25685.92,128,1782137835.698
tenant_E,1188,54319.17,120.9,32.82,364.67,366.95,69672.96,128,1782138050.489
tenant_E,1028,48072.61,120.01,32.1,364.28,366.99,63314.41,128,1782138010.068
tenant_E,85,615.75,120.85,77.84,301.39,363.77,15963.11,128,1782137786.325
tenant_E,625,30349.89,118.59,33.14,364.28,367.13,45410.55,128,1782137909.007
tenant_E,1196,53980.46,150.63,32.5,365.13,462.18,73110.41,128,1782138052.972
tenant_E,2250,120415.08,116.96,32.06,363.74,364.54,135268.89,128,1782138318.516
tenant_E,14,352.68,101.01,61.58,248.21,346.3,13180.41,128,1782137771.683
tenant_E,114,2842.26,121.04,75.18,336.43,364.18,18214.67,128,1782137794.352
tenant_E,1163,55021.22,119.81,32.79,364.12,367.64,70236.68,128,1782138046.168
tenant_E,1286,60466.85,119.93,32.58,363.05,367.45,75698.33,128,1782138074.853
tenant_E,234,7212.73,120.06,73.38,358.66,364.39,22459.94,128,1782137823.282
tenant_E,1194,53992.04,119.86,32.8,364.67,367.42,69214.25,128,1782138052.26
tenant_E,1631,84303.94,116.71,32.06,363.35,369.34,99125.73,128,1782138160.852
tenant_E,1886,97370.68,116.18,32.48,363.83,401.74,112125.69,128,1782138227.582
tenant_E,1952,101248.11,116.99,32.34,363.89,365.83,116105.73,128,1782138243.157
tenant_E,2262,120401.8,116.98,32.07,363.73,364.64,135258.9,128,1782138320.694
tenant_E,200,6825.09,121.62,73.8,352.66,367.52,22271.33,128,1782137814.885
tenant_E,425,17036.13,119.63,46.36,363.96,368.72,32229.19,128,1782137865.044
tenant_E,1732,90593.51,116.9,32.23,364.31,365.06,105439.62,128,1782138185.922
tenant_E,87,749.95,120.08,77.92,301.43,361.67,16000.65,128,1782137786.823
tenant_E,235,7290.6,119.8,73.75,358.49,364.73,22505.43,128,1782137823.936
tenant_E,808,36997.53,120.59,32.59,364.81,369.96,52313.08,128,1782137954.468
tenant_E,2031,108426.87,116.81,32.12,363.35,365.19,123261.51,128,1782138260.859
tenant_E,311,10314.03,120.84,68.84,361.64,364.52,25660.09,128,1782137839.675
tenant_E,1145,55307.95,116.65,32.6,363.76,367.51,70122.45,128,1782138042.096
tenant_E,143,3286.17,122.24,76.87,337.9,366.3,18810.9,128,1782137802.474
tenant_E,238,7348.19,118.42,73.75,358.57,364.72,22387.39,128,1782137824.22
tenant_E,623,30312.35,120.14,33.25,363.86,367.48,45570.15,128,1782137908.682
tenant_E,736,34666.4,118.97,33.58,365.75,368.84,49775.71,128,1782137934.349
tenant_E,1253,61666.22,117.33,32.63,363.17,366.93,76567.27,128,1782138065.839
tenant_E,815,36836.27,120.57,32.49,364.51,369.94,52148.96,128,1782137956.442
tenant_E,1272,61490.8,119.9,32.68,363.1,367.42,76718.33,128,1782138071.296
tenant_E,1829,95324.81,117.03,32.27,364.69,369.46,110187.41,128,1782138211.142
tenant_E,2155,114693.44,117.05,32.08,362.67,365.13,129559.44,128,1782138289.954
tenant_E,147,3553.12,122.72,76.62,338.0,366.45,19138.96,128,1782137803.022
tenant_E,734,34571.7,118.15,33.41,365.75,368.7,49576.69,128,1782137934.187
tenant_E,772,34607.8,145.72,32.65,366.21,376.91,53113.79,128,1782137944.427
tenant_E,1274,61596.25,119.89,32.55,362.68,367.35,76822.65,128,1782138071.552
tenant_E,2242,120376.56,116.87,32.06,362.88,364.04,135219.1,128,1782138316.75
tenant_E,1195,53968.78,119.85,32.92,364.59,367.17,69190.05,128,1782138052.287
tenant_E,77,753.1,119.98,77.51,295.09,363.41,15990.51,128,1782137785.023
tenant_E,111,2985.56,119.85,75.04,333.64,362.49,18206.02,128,1782137793.567
tenant_E,248,7304.61,120.83,73.76,359.24,364.17,22649.69,128,1782137826.187
tenant_E,1193,54229.19,119.86,32.8,364.67,367.39,69451.25,128,1782138052.023
tenant_E,1297,60668.61,119.99,32.57,363.15,367.49,75907.67,128,1782138077.181
tenant_E,1594,80376.78,115.23,32.4,364.24,366.13,95011.07,128,1782138154.475
tenant_E,25,291.76,113.88,76.79,290.05,373.78,14755.08,128,1782137774.728
tenant_E,177,5079.22,120.54,77.11,333.58,368.04,20388.39,128,1782137810.835
tenant_E,342,12492.79,121.18,41.16,362.29,365.0,27882.12,128,1782137847.446
tenant_E,810,37038.55,120.62,32.57,364.9,369.8,52356.73,128,1782137954.788
tenant_E,127,2793.52,119.23,76.05,333.67,364.34,17935.3,128,1782137797.609
tenant_E,621,30224.15,120.41,33.18,363.63,367.06,45515.66,128,1782137908.25
tenant_E,1925,100910.94,116.91,32.15,363.37,365.46,115758.14,128,1782138235.909
tenant_E,2038,108498.41,116.8,32.08,363.14,365.32,123332.48,128,1782138262.234
tenant_E,2308,124367.08,115.96,32.3,362.69,364.19,139093.49,128,1782138330.869
tenant_E,1198,57532.96,120.81,32.44,364.68,366.88,72875.96,128,1782138053.239
tenant_E,1197,57783.01,120.81,32.45,364.68,367.04,73126.28,128,1782138052.989
tenant_E,13,388.51,101.01,61.8,248.29,346.28,13216.46,128,1782137771.647
tenant_E,627,30251.59,122.19,33.41,363.9,367.73,45769.87,128,1782137909.736
tenant_E,1960,101076.51,116.96,32.37,363.29,364.85,115930.54,128,1782138244.776
tenant_E,2032,108401.3,116.81,32.02,363.3,365.24,123235.99,128,1782138260.885
tenant_E,2253,120417.32,116.98,32.08,363.7,364.54,135273.88,128,1782138319.233
tenant_E,1200,57781.97,118.55,32.51,364.68,366.9,72837.95,128,1782138053.354
tenant_E,1204,57424.41,117.41,32.56,364.74,366.16,72335.25,128,1782138054.437
tenant_E,192,5080.32,122.38,77.13,341.34,368.22,20622.47,128,1782137813.442
tenant_E,232,6855.01,122.47,74.27,358.58,364.51,22408.28,128,1782137822.788
tenant_E,241,7127.78,118.34,73.19,356.4,363.65,22156.94,128,1782137824.806
tenant_E,1831,95372.5,117.06,32.28,364.95,369.77,110239.12,128,1782138211.455
tenant_E,88,753.45,123.61,78.03,322.53,362.59,16452.49,128,1782137786.977
tenant_E,328,12195.07,118.86,33.83,360.35,364.38,27289.88,128,1782137844.504
tenant_E,691,32356.27,120.18,32.86,363.33,369.7,47619.49,128,1782137923.154
tenant_E,944,46662.72,116.53,32.5,364.04,366.61,61461.97,128,1782137985.384
tenant_E,1009,48319.5,116.77,32.2,364.4,367.88,63148.82,128,1782138003.227
tenant_E,2256,120355.55,116.99,32.1,363.83,364.52,135212.68,128,1782138319.655
tenant_E,124,3036.38,118.52,76.05,333.64,364.23,18088.3,128,1782137797.15
tenant_E,229,6704.07,122.05,74.31,358.52,364.7,22204.98,128,1782137822.412
tenant_E,317,10146.99,120.94,68.66,360.14,364.67,25506.81,128,1782137841.211
tenant_E,976,46409.82,119.5,32.57,364.21,366.45,61586.19,128,1782137992.573
tenant_E,1283,60940.27,119.93,32.59,363.03,367.4,76171.29,128,1782138074.38
tenant_E,1310,64375.81,117.22,32.4,363.27,366.88,79263.38,128,1782138080.122
tenant_E,1394,66475.64,116.55,32.34,364.4,365.81,81277.59,128,1782138102.954
tenant_E,1824,95070.89,116.97,32.32,364.67,369.74,109925.75,128,1782138209.952
tenant_E,1210,57277.68,117.46,32.48,364.78,366.17,72194.86,128,1782138056.03
tenant_E,812,37186.78,120.58,32.47,364.25,369.81,52500.58,128,1782137955.005
tenant_E,477,20469.31,122.45,32.99,363.49,366.0,36020.34,128,1782137873.549
tenant_E,779,37826.47,117.88,32.68,365.19,373.45,52797.76,128,1782137946.652
tenant_E,1170,54845.04,119.81,32.84,363.48,366.73,70061.39,128,1782138047.068
tenant_E,1282,60814.08,119.9,32.61,362.97,367.23,76041.63,128,1782138074.145
tenant_E,2000,104781.02,115.88,32.15,363.69,368.74,119498.17,128,1782138254.848
tenant_E,2177,114034.31,117.07,32.04,363.0,365.93,128902.1,128,1782138295.673
tenant_E,483,20495.3,119.58,32.8,363.28,366.47,35681.52,128,1782137874.613
tenant_E,1006,48195.74,116.77,32.09,364.16,367.62,63026.02,128,1782138002.626
tenant_E,1237,58037.9,119.27,32.33,364.23,366.7,73185.15,128,1782138062.129
tenant_E,1465,73942.34,116.03,32.48,363.34,365.47,88678.7,128,1782138120.093
tenant_E,1560,80710.93,115.8,32.51,363.01,388.18,95417.45,128,1782138144.668
tenant_E,1997,105415.41,115.89,32.1,363.71,366.78,120133.41,128,1782138253.487
tenant_E,2129,110997.36,116.03,32.21,362.29,364.08,125733.05,128,1782138283.971
tenant_E,230,6629.77,122.06,74.12,358.66,364.41,22131.03,128,1782137822.487
tenant_E,237,7412.71,118.42,73.75,358.62,364.5,22452.02,128,1782137824.156
tenant_E,1589,80209.15,115.81,32.34,364.48,388.46,94916.76,128,1782138153.128
tenant_E,1985,105384.68,115.85,32.1,363.45,367.06,120097.54,128,1782138250.63
tenant_E,2063,108650.9,116.79,31.97,362.58,366.42,123483.55,128,1782138266.783
tenant_E,2130,110751.73,116.03,32.17,362.45,364.54,125487.55,128,1782138284.216
tenant_E,334,12294.54,119.38,33.94,360.3,364.54,27456.42,128,1782137846.24
tenant_E,884,42435.22,116.67,32.24,363.4,366.63,57252.94,128,1782137972.978
tenant_E,1037,51400.07,117.5,32.38,364.19,365.69,66322.23,128,1782138011.725
tenant_E,1189,54375.83,119.82,32.78,364.51,367.26,69592.42,128,1782138050.798
tenant_E,138,2643.39,121.57,76.05,337.99,364.3,18082.16,128,1782137800.433
tenant_E,146,3490.55,123.07,76.61,337.93,366.55,19120.99,128,1782137802.885
tenant_E,650,30355.32,119.36,32.96,363.81,370.44,45514.45,128,1782137914.99
tenant_E,878,39208.33,129.45,32.71,363.36,366.85,55649.11,128,1782137971.556
tenant_E,1734,90903.4,116.87,32.19,363.67,365.32,105745.82,128,1782138186.337
tenant_E,2359,127418.86,116.56,32.14,362.49,363.65,142222.45,128,1782138343.633
tenant_E,1161,55081.97,119.8,32.86,364.14,367.5,70296.25,128,1782138045.745
tenant_E,208,7361.65,121.96,73.63,352.47,368.06,22851.0,128,1782137817.041
tenant_E,244,7036.07,120.97,73.6,359.21,364.14,22399.87,128,1782137825.647
tenant_E,303,10622.0,118.91,69.04,336.96,363.28,25723.53,128,1782137837.725
tenant_E,1638,84082.92,116.71,32.28,363.15,369.05,98904.57,128,1782138162.159
tenant_E,2315,124218.17,116.0,32.28,363.26,365.27,138949.95,128,1782138332.463
tenant_E,225,6991.64,120.94,74.27,353.54,364.51,22350.63,128,1782137821.501
tenant_E,337,12137.93,121.4,33.94,361.0,365.6,27556.33,128,1782137846.672
tenant_E,811,37259.24,120.58,32.52,364.16,369.95,52573.15,128,1782137954.931
tenant_E,1497,73331.57,116.05,32.54,363.81,381.56,88069.98,128,1782138128.294
tenant_E,1641,84157.78,116.69,32.22,362.99,369.31,98977.66,128,1782138162.448
tenant_E,2300,124497.65,115.99,32.24,362.69,364.9,139228.54,128,1782138328.564
tenant_E,889,42590.2,116.7,32.16,363.48,366.66,57411.04,128,1782137973.546
tenant_E,1013,47902.53,120.03,32.07,364.07,368.52,63145.72,128,1782138005.532
tenant_E,1945,101261.96,116.95,32.34,363.77,365.76,116114.75,128,1782138241.343
tenant_E,2004,105052.4,115.86,32.14,363.63,368.65,119766.66,128,1782138256.023
tenant_E,2229,119866.75,116.9,32.1,363.37,365.17,134712.59,128,1782138314.723
tenant_E,2320,124041.18,116.03,32.3,363.06,365.37,138777.18,128,1782138333.722
tenant_E,1637,84144.93,116.71,32.1,363.3,369.5,98966.53,128,1782138162.098
tenant_E,1833,95044.56,117.0,32.26,364.32,369.42,109903.56,128,1782138212.515
tenant_E,2325,124345.15,116.0,32.36,362.75,365.31,139077.5,128,1782138334.141
tenant_E,43,470.64,117.0,77.8,291.15,373.6,15329.08,128,1782137778.011
tenant_E,1036,51217.58,119.95,32.36,364.31,365.54,66451.02,128,1782138011.543
tenant_E,1275,61532.76,119.9,32.64,362.91,367.23,76759.84,128,1782138071.978
tenant_E,158,4354.21,122.84,76.4,336.19,366.31,19954.43,128,1782137805.832
tenant_E,817,36492.35,120.55,32.49,364.51,370.15,51802.48,128,1782137957.148
tenant_E,946,46337.42,116.48,32.56,362.95,366.37,61130.97,128,1782137986.075
tenant_E,2231,120019.94,116.88,32.07,363.15,365.27,134863.42,128,1782138314.934
tenant_E,875,39081.18,119.57,32.51,363.98,366.87,54266.98,128,1782137970.96
tenant_E,996,48236.65,116.67,32.01,363.46,367.91,63054.11,128,1782137999.702
tenant_E,1205,57209.84,117.43,32.45,364.89,366.62,72123.94,128,1782138055.011
tenant_E,1260,61687.94,116.65,32.64,362.73,363.49,76502.65,128,1782138067.993
tenant_E,2071,108309.61,116.79,31.94,362.71,366.37,123141.71,128,1782138268.932
tenant_E,2136,114647.5,119.88,32.05,362.52,364.53,129871.94,128,1782138285.301
tenant_E,1186,54611.82,120.9,32.63,364.61,367.3,69965.93,128,1782138050.198
tenant_E,1504,73688.01,143.68,32.7,364.16,478.98,91935.19,128,1782138129.387
tenant_E,1648,83394.4,116.69,32.15,362.95,369.37,98213.8,128,1782138164.653
tenant_E,1748,90559.84,116.93,32.15,363.66,365.2,105410.12,128,1782138188.842
tenant_E,2012,105314.18,115.88,32.07,363.0,368.62,120031.28,128,1782138256.844
tenant_E,2075,108312.05,116.79,31.96,362.62,366.44,123144.19,128,1782138269.292
tenant_E,2137,114620.59,119.88,32.06,362.66,364.53,129844.97,128,1782138285.328
tenant_E,2228,119882.61,116.9,32.11,363.43,365.23,134729.04,128,1782138314.708
tenant_E,80,869.94,120.29,77.85,295.25,362.94,16146.26,128,1782137785.402
tenant_E,463,20642.47,120.1,32.92,363.44,366.28,35895.77,128,1782137871.128
tenant_E,1528,77192.33,116.47,32.16,362.77,366.66,91984.02,128,1782138135.927
tenant_E,2241,120432.02,116.87,32.06,362.96,364.04,135274.57,128,1782138316.695
tenant_E,286,9837.74,121.24,71.92,360.58,363.21,25234.78,128,1782137833.294
tenant_E,1264,61420.87,116.69,32.6,362.97,363.55,76240.59,128,1782138068.614
tenant_E,1503,73888.43,115.96,32.69,363.67,365.77,88615.94,128,1782138129.187
tenant_E,1598,84239.49,116.92,32.18,364.6,368.49,99088.76,128,1782138155.492
tenant_E,1632,84085.01,116.71,32.28,363.13,369.06,98906.6,128,1782138161.069
tenant_E,82,654.54,120.29,77.86,295.33,363.04,15930.99,128,1782137785.618
tenant_E,507,23510.36,116.68,33.51,362.15,366.38,38328.18,128,1782137880.46
tenant_E,615,29937.97,119.0,33.12,364.2,367.3,45051.38,128,1782137906.898
tenant_E,1940,100898.76,116.95,32.36,363.46,365.86,115752.02,128,1782138240.621
tenant_E,2327,124305.22,116.0,32.3,362.84,365.37,139036.92,128,1782138334.544
tenant_E,331,12111.13,119.52,33.87,361.23,364.74,27289.98,128,1782137845.796
tenant_E,332,12005.79,119.38,33.83,361.3,364.82,27167.59,128,1782137846.037
tenant_E,1228,58014.6,120.36,32.41,365.01,367.32,73299.72,128,1782138059.845
tenant_E,1267,61451.87,116.69,32.64,362.86,363.64,76271.96,128,1782138068.948
tenant_E,1633,84430.5,116.73,32.25,364.21,369.35,99254.65,128,1782138161.088
tenant_E,1021,48503.68,120.04,32.08,364.2,366.96,63748.81,128,1782138007.827
tenant_E,1042,51448.18,115.65,32.39,364.0,365.68,66135.28,128,1782138012.4
tenant_E,1169,54878.71,119.81,32.93,363.79,366.88,70095.11,128,1782138047.035
tenant_E,1268,61790.45,116.75,32.64,363.11,366.86,76618.15,128,1782138068.97
tenant_E,2139,114500.22,117.27,32.03,362.64,364.54,129393.85,128,1782138285.811
tenant_E,824,36405.1,143.64,32.86,364.22,367.99,54647.99,128,1782137958.702
tenant_E,81,729.46,120.29,77.85,295.2,362.95,16005.82,128,1782137785.542
tenant_E,236,7178.39,119.8,73.75,358.57,364.6,22393.53,128,1782137824.048
