tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_A,813,156.66,21.56,13.44,50.83,89.66,2895.17,128,1781910447.233
tenant_A,1070,75.01,24.79,14.11,52.88,94.3,3223.13,128,1781910579.377
tenant_A,248,112.63,16.48,12.85,45.12,77.31,2205.55,128,1781910163.826
tenant_A,283,71.89,19.9,12.98,50.51,88.47,2599.25,128,1781910180.446
tenant_A,446,67.94,22.02,13.35,50.63,90.31,2864.24,128,1781910271.097
tenant_A,475,65.9,20.58,13.22,51.21,90.62,2679.04,128,1781910280.445
tenant_A,974,128.39,20.8,13.57,52.18,92.23,2769.56,128,1781910521.02
tenant_A,332,136.85,21.05,14.21,50.56,91.51,2810.15,128,1781910206.451
tenant_A,463,110.58,20.61,13.22,50.43,90.22,2728.58,128,1781910276.933
tenant_A,537,166.73,22.84,13.68,54.28,122.83,3067.08,128,1781910307.602
tenant_A,656,166.36,21.2,13.38,51.04,80.31,2859.01,128,1781910367.058
tenant_A,56,81.47,20.21,14.0,50.23,52.63,2648.25,128,1781910069.712
tenant_A,333,123.13,20.13,14.19,50.16,81.34,2679.92,128,1781910206.633
tenant_A,382,147.57,34.67,15.95,101.46,142.92,4550.69,128,1781910232.141
tenant_A,874,74.1,20.16,13.22,50.03,88.23,2634.91,128,1781910475.195
tenant_A,71,111.26,23.29,13.09,50.73,90.65,3069.38,128,1781910078.09
tenant_A,106,112.92,19.29,13.49,49.81,91.73,2563.3,128,1781910092.95
tenant_A,350,117.74,21.44,13.51,50.78,89.25,2840.21,128,1781910213.028
tenant_A,459,73.05,20.41,13.19,49.97,90.17,2665.61,128,1781910276.308
tenant_A,473,151.39,19.91,13.18,50.26,80.3,2680.18,128,1781910280.02
tenant_A,510,157.1,23.38,14.88,52.09,54.04,3126.95,128,1781910295.24
tenant_A,644,75.83,22.46,13.22,52.02,119.38,2928.22,128,1781910362.845
tenant_A,947,75.48,14.77,12.26,43.72,45.39,1950.96,128,1781910509.712
tenant_A,1093,75.83,19.89,13.31,49.68,92.16,2601.78,128,1781910589.217
tenant_A,250,119.53,15.53,12.82,44.81,47.41,2092.4,128,1781910164.021
tenant_A,343,155.75,21.54,13.97,51.21,78.37,2891.44,128,1781910211.197
tenant_A,541,166.63,21.52,13.22,52.13,92.01,2899.69,128,1781910309.694
tenant_A,658,70.03,21.8,13.41,51.11,80.34,2838.69,128,1781910367.746
tenant_A,1155,120.7,25.47,14.31,80.55,93.54,3355.17,128,1781910626.608
tenant_A,923,107.68,20.84,13.09,51.48,88.4,2754.74,128,1781910497.962
tenant_A,126,125.98,17.04,12.88,45.64,75.39,2290.57,128,1781910104.254
tenant_A,218,80.25,20.76,13.48,50.78,90.91,2717.08,128,1781910153.044
tenant_A,265,81.15,21.24,13.85,52.71,90.87,2779.23,128,1781910171.363
tenant_A,646,182.73,22.86,13.29,52.05,123.8,3085.54,128,1781910363.018
tenant_A,971,67.47,23.77,13.51,53.54,92.23,3086.6,128,1781910520.358
tenant_A,62,73.96,22.16,13.35,51.1,90.74,2888.46,128,1781910072.571
tenant_A,92,73.56,21.09,13.22,51.61,91.03,2751.51,128,1781910086.659
tenant_A,246,72.48,16.33,12.91,45.16,77.11,2146.43,128,1781910163.473
tenant_A,336,73.28,19.15,14.11,48.57,81.34,2505.11,128,1781910206.968
tenant_A,447,69.89,21.6,13.37,50.81,90.31,2813.33,128,1781910271.55
tenant_A,965,111.99,22.34,14.43,50.56,85.71,2949.79,128,1781910516.387
tenant_A,277,145.38,21.49,13.89,51.01,91.27,2874.94,128,1781910175.635
tenant_A,653,191.18,18.99,13.31,49.3,81.61,2602.47,128,1781910365.795
tenant_A,829,162.62,25.58,15.38,53.27,136.37,3411.14,128,1781910452.177
tenant_A,884,66.6,22.24,13.36,49.53,53.16,2891.51,128,1781910478.737
tenant_A,1017,76.7,18.35,13.03,51.26,52.98,2407.72,128,1781910544.841
tenant_A,91,148.55,21.84,13.16,52.05,91.05,2922.17,128,1781910086.075
tenant_A,205,69.24,23.24,13.76,53.41,92.99,3020.62,128,1781910147.866
tenant_A,485,175.15,24.2,13.98,52.2,94.04,3248.86,128,1781910285.138
tenant_A,634,77.04,20.05,13.1,49.72,77.28,2623.72,128,1781910358.974
tenant_A,691,63.6,24.29,13.59,50.99,89.17,3149.07,128,1781910384.763
tenant_A,206,148.18,22.93,13.76,52.23,92.94,3060.8,128,1781910147.889
tenant_A,261,83.26,23.32,14.23,52.68,93.32,3045.12,128,1781910170.075
tenant_A,502,70.24,29.63,15.09,91.14,94.37,3833.42,128,1781910293.03
tenant_A,686,72.49,18.65,12.72,46.91,48.32,2440.45,128,1781910383.248
tenant_A,1146,110.34,21.09,14.11,50.58,93.27,2788.83,128,1781910622.267
tenant_A,240,151.62,18.08,13.69,47.89,50.68,2448.27,128,1781910161.358
tenant_A,466,81.24,19.73,13.16,50.41,89.59,2587.0,128,1781910277.775
tenant_A,534,132.35,23.23,13.85,53.64,91.46,3082.67,128,1781910305.847
tenant_A,638,120.04,19.72,13.12,50.67,118.27,2624.16,128,1781910360.833
tenant_A,654,78.97,21.56,13.29,51.98,92.11,2817.66,128,1781910366.272
tenant_A,885,67.47,20.84,13.42,49.5,53.15,2714.42,128,1781910479.258
tenant_A,952,75.59,22.5,13.06,50.26,91.18,2932.6,128,1781910511.871
tenant_A,1003,107.25,18.01,13.01,46.65,52.1,2394.39,128,1781910536.403
tenant_A,245,67.03,16.62,12.92,46.07,77.15,2177.77,128,1781910163.393
tenant_A,329,95.88,25.77,14.27,54.82,122.57,3368.16,128,1781910204.248
tenant_A,345,124.49,21.46,13.99,50.89,88.74,2849.32,128,1781910211.493
tenant_A,456,68.83,19.74,13.11,48.87,89.73,2575.29,128,1781910275.689
tenant_A,687,90.67,19.35,12.72,47.13,78.64,2548.22,128,1781910383.399
tenant_A,805,165.83,24.25,14.17,79.33,121.29,3245.35,128,1781910444.329
tenant_A,886,91.09,21.83,13.45,50.11,90.19,2863.39,128,1781910479.378
tenant_A,1128,155.12,19.25,13.28,50.04,84.45,2600.47,128,1781910611.709
tenant_A,109,74.9,16.91,13.09,48.4,51.14,2222.37,128,1781910094.168
tenant_A,236,84.36,19.6,13.94,49.39,91.76,2573.42,128,1781910160.446
tenant_A,373,78.63,23.48,13.76,50.73,79.44,3061.12,128,1781910228.93
tenant_A,389,88.17,31.07,16.33,104.54,110.81,4034.0,128,1781910235.442
tenant_A,468,72.42,19.96,13.2,50.19,79.74,2606.75,128,1781910279.076
tenant_A,529,117.31,20.87,13.54,50.17,80.92,2767.17,128,1781910304.266
tenant_A,549,73.03,19.66,13.49,50.23,80.85,2570.04,128,1781910313.641
tenant_A,641,180.93,20.36,13.18,51.36,118.95,2766.42,128,1781910361.612
tenant_A,816,114.26,21.82,13.24,51.97,91.01,2885.89,128,1781910447.93
tenant_A,105,77.36,21.63,13.56,50.87,91.71,2823.94,128,1781910092.495
tenant_A,376,78.12,25.81,13.94,52.25,93.9,3355.51,128,1781910229.951
tenant_A,464,105.86,20.12,13.21,50.7,90.15,2661.14,128,1781910277.157
tenant_A,530,107.01,23.01,13.54,53.66,92.29,3028.94,128,1781910305.122
tenant_A,688,106.99,19.66,12.72,47.48,79.34,2604.05,128,1781910383.441
tenant_A,811,167.45,20.6,14.14,50.37,91.43,2783.58,128,1781910445.406
tenant_A,880,77.49,17.01,13.16,48.14,51.74,2237.26,128,1781910476.274
tenant_A,1067,129.23,19.59,13.03,48.59,88.65,2616.65,128,1781910575.802
tenant_A,1100,99.78,17.44,12.91,46.2,48.17,2314.29,128,1781910595.362
tenant_A,1160,81.28,22.06,14.28,53.38,93.63,2883.35,128,1781910628.511
tenant_A,1151,79.12,21.78,13.27,51.97,88.5,2844.65,128,1781910624.743
tenant_A,242,113.79,17.83,13.03,47.09,78.18,2378.43,128,1781910162.621
tenant_A,359,71.84,22.61,13.69,51.66,91.62,2943.81,128,1781910219.443
tenant_A,526,80.57,22.41,13.34,51.17,79.92,2927.18,128,1781910302.66
tenant_A,648,231.78,20.79,13.3,50.46,91.33,2872.32,128,1781910363.826
tenant_A,894,157.49,23.02,14.02,52.85,92.56,3081.62,128,1781910483.662
tenant_A,942,227.85,18.45,13.74,48.63,81.73,2570.63,128,1781910507.146
tenant_A,1014,73.93,19.89,13.13,52.51,77.82,2599.58,128,1781910543.282
tenant_A,1098,81.8,16.94,12.97,46.81,48.91,2232.96,128,1781910592.508
tenant_A,1164,139.15,18.27,13.17,48.41,87.39,2459.21,128,1781910630.766
tenant_A,59,67.96,22.24,13.32,50.53,81.08,2892.94,128,1781910071.746
tenant_A,100,80.19,22.35,13.58,50.9,91.03,2918.65,128,1781910090.226
tenant_A,371,73.82,21.9,14.15,51.17,93.18,2855.23,128,1781910227.326
tenant_A,465,76.91,19.76,13.2,50.43,89.63,2586.39,128,1781910277.585
tenant_A,532,102.16,23.17,13.53,54.1,92.32,3045.29,128,1781910305.339
tenant_A,670,71.74,16.1,12.74,44.94,72.49,2116.03,128,1781910374.251
tenant_A,875,152.27,19.57,13.25,49.93,78.28,2637.88,128,1781910475.219
tenant_A,944,111.28,17.76,13.65,47.61,80.87,2367.27,128,1781910507.459
tenant_A,64,170.58,19.88,13.33,50.6,89.07,2695.04,128,1781910072.962
tenant_A,111,168.19,16.19,13.1,45.42,49.48,2223.78,128,1781910094.294
tenant_A,363,86.42,18.2,13.15,47.95,50.81,2398.31,128,1781910222.631
tenant_A,454,96.61,18.4,12.96,48.56,51.17,2433.07,128,1781910274.267
tenant_A,524,218.51,19.44,13.12,51.52,52.78,2687.32,128,1781910301.11
tenant_A,627,108.73,20.37,13.27,51.35,75.98,2695.37,128,1781910357.66
tenant_A,675,69.96,24.68,13.47,50.54,132.6,3204.47,128,1781910378.121
tenant_A,807,272.11,21.93,14.17,52.84,92.35,3057.02,128,1781910444.814
tenant_A,893,73.08,24.48,14.04,88.51,92.6,3181.91,128,1781910483.493
tenant_A,960,77.43,24.6,14.47,52.93,124.94,3201.8,128,1781910515.701
tenant_A,821,193.43,29.47,15.45,96.84,141.18,3936.58,128,1781910451.009
tenant_A,1149,81.03,19.25,13.38,49.95,76.02,2526.42,128,1781910623.601
tenant_A,234,122.84,23.81,14.28,58.73,124.24,3146.12,128,1781910159.396
tenant_A,478,77.7,21.21,13.21,51.24,91.46,2770.96,128,1781910280.995
tenant_A,489,69.24,20.75,13.98,52.04,93.47,2704.33,128,1781910287.186
tenant_A,815,96.64,21.81,13.24,51.96,90.98,2866.11,128,1781910447.886
tenant_A,1133,103.05,29.1,14.25,91.65,99.18,3798.34,128,1781910615.372
tenant_A,119,80.63,20.4,13.81,50.53,53.68,2671.55,128,1781910098.772
tenant_A,217,105.6,22.57,13.47,51.79,91.84,2971.44,128,1781910152.509
tenant_A,346,72.03,21.1,13.88,50.73,88.74,2751.66,128,1781910212.015
tenant_A,348,106.1,21.42,13.86,50.92,90.13,2825.93,128,1781910212.444
tenant_A,458,110.91,19.13,13.11,48.32,78.82,2540.42,128,1781910275.749
tenant_A,802,124.48,25.74,14.17,90.57,130.98,3394.06,128,1781910444.11
tenant_A,1135,78.98,29.6,15.23,94.77,103.29,3837.69,128,1781910616.189
tenant_A,1143,116.15,25.96,14.44,80.34,95.52,3413.49,128,1781910620.777
tenant_A,989,78.57,15.03,12.27,44.43,49.16,1987.55,128,1781910529.409
tenant_A,223,73.67,29.74,14.61,97.28,160.46,3850.84,128,1781910154.784
tenant_A,262,198.71,22.32,14.17,52.17,91.16,3032.89,128,1781910170.441
tenant_A,531,100.89,23.1,13.54,54.13,92.32,3033.97,128,1781910305.189
tenant_A,1071,79.47,24.26,14.1,52.79,94.22,3160.22,128,1781910579.552
tenant_A,1172,78.54,17.96,13.38,47.41,49.14,2359.04,128,1781910635.806
tenant_A,268,72.99,23.67,13.57,75.01,92.6,3079.26,128,1781910173.448
tenant_A,94,71.36,23.46,13.38,51.51,91.07,3050.18,128,1781910087.096
tenant_A,118,71.2,20.69,13.8,50.54,53.82,2699.19,128,1781910098.653
tenant_A,225,119.21,31.74,15.23,97.99,160.46,4149.81,128,1781910156.034
tenant_A,232,76.51,25.01,14.86,81.65,123.83,3252.59,128,1781910158.482
tenant_A,339,143.51,22.16,13.03,76.24,89.83,2958.22,128,1781910208.846
tenant_A,381,115.58,35.54,15.74,102.63,142.98,4629.39,128,1781910231.876
tenant_A,539,78.35,22.19,13.21,52.93,93.99,2895.88,128,1781910309.637
tenant_A,630,129.84,19.79,13.28,51.2,53.39,2643.73,128,1781910357.866
tenant_A,889,73.12,19.61,13.19,48.88,90.14,2563.03,128,1781910481.283
tenant_A,244,77.29,17.21,12.92,46.24,77.25,2262.44,128,1781910163.162
tenant_A,368,200.1,23.02,14.05,52.09,92.04,3124.02,128,1781910225.757
tenant_A,523,237.67,19.44,13.12,51.52,52.78,2706.49,128,1781910301.091
tenant_A,640,190.21,20.36,13.18,51.36,118.94,2775.46,128,1781910361.602
tenant_A,1099,121.96,15.45,12.91,44.67,48.06,2084.36,128,1781910592.862
tenant_A,519,117.89,20.59,14.23,50.38,51.9,2732.96,128,1781910299.093
tenant_A,639,79.83,21.58,13.19,51.84,133.44,2820.81,128,1781910361.376
tenant_A,954,77.27,22.34,13.22,50.3,96.14,2914.79,128,1781910512.5
tenant_A,1104,67.67,17.4,12.79,45.98,47.49,2277.54,128,1781910596.898
tenant_A,853,147.55,25.99,14.39,55.7,95.41,3448.71,128,1781910460.928
tenant_A,99,69.66,22.67,13.64,51.15,91.05,2949.09,128,1781910089.235
tenant_A,235,112.91,22.68,14.07,54.37,124.13,2993.29,128,1781910159.91
tenant_A,275,127.12,22.81,13.93,52.38,94.47,3023.56,128,1781910175.295
tenant_A,516,188.88,24.2,14.28,52.49,125.84,3262.27,128,1781910297.813
tenant_A,635,72.56,21.33,13.21,49.72,86.51,2781.15,128,1781910359.334
tenant_A,668,101.49,17.11,12.82,46.81,53.0,2274.98,128,1781910373.389
tenant_A,1074,110.97,23.15,14.2,51.76,94.15,3051.66,128,1781910580.162
tenant_A,1161,115.55,20.48,14.24,51.02,93.59,2716.73,128,1781910628.782
tenant_A,104,118.14,21.91,13.66,50.96,91.61,2900.76,128,1781910092.312
tenant_A,219,73.22,21.98,13.51,51.42,91.06,2864.46,128,1781910153.391
tenant_A,253,71.74,26.95,13.82,90.35,93.53,3494.97,128,1781910167.689
tenant_A,272,76.34,23.73,13.91,52.77,94.61,3089.84,128,1781910174.932
tenant_A,616,118.78,17.6,13.46,48.22,52.87,2353.47,128,1781910345.882
tenant_A,860,109.5,22.26,13.61,53.94,92.06,2936.82,128,1781910464.908
tenant_A,943,115.78,18.15,13.74,47.96,81.71,2420.36,128,1781910507.322
tenant_A,417,66.04,21.23,13.23,49.94,52.67,2762.41,128,1781910253.15
tenant_A,683,71.38,17.49,13.3,47.08,49.24,2292.66,128,1781910381.692
tenant_A,862,71.63,21.85,13.44,77.24,92.25,2846.9,128,1781910465.782
tenant_A,891,112.76,22.22,13.12,51.93,91.67,2934.33,128,1781910482.116
tenant_A,1114,81.22,19.55,13.04,48.7,52.38,2564.25,128,1781910603.808
tenant_A,76,71.39,23.76,13.79,53.93,92.0,3088.69,128,1781910079.136
tenant_A,209,201.12,20.84,13.81,49.94,92.42,2847.36,128,1781910148.967
tenant_A,302,70.33,17.39,12.77,45.79,47.04,2278.5,128,1781910187.401
tenant_A,308,97.47,18.88,13.52,50.33,90.65,2495.65,128,1781910190.502
tenant_A,662,209.04,19.88,13.73,49.61,81.8,2734.38,128,1781910370.769
tenant_A,716,112.34,23.4,13.79,53.04,87.92,3083.75,128,1781910397.18
tenant_A,835,134.8,21.6,14.37,50.69,76.98,2877.82,128,1781910454.268
tenant_A,904,105.0,16.87,12.28,46.04,86.05,2247.58,128,1781910490.205
tenant_A,915,65.83,16.85,12.48,44.78,47.9,2206.21,128,1781910495.389
tenant_A,0,234.6,19.27,13.03,48.95,90.18,2681.35,128,1781910039.641
tenant_A,583,98.58,17.35,12.95,48.82,50.07,2301.73,128,1781910326.374
tenant_A,784,77.73,19.84,12.92,48.43,85.86,2597.05,128,1781910435.788
tenant_A,982,78.56,21.41,13.4,50.55,124.51,2797.92,128,1781910525.79
tenant_A,1064,71.58,15.51,12.48,44.41,46.94,2041.12,128,1781910571.856
tenant_A,1108,148.63,22.67,13.41,51.15,91.27,3027.54,128,1781910599.729
tenant_A,1136,165.75,31.87,15.6,95.04,103.38,4213.85,128,1781910617.387
tenant_A,79,71.47,22.63,13.82,53.94,92.01,2944.93,128,1781910079.64
tenant_A,455,109.37,20.24,13.06,48.87,89.76,2679.38,128,1781910275.311
tenant_A,746,71.68,17.12,12.87,46.97,74.52,2246.13,128,1781910415.046
tenant_A,754,111.08,19.53,13.32,50.55,51.8,2590.96,128,1781910418.408
tenant_A,841,72.43,25.74,14.35,91.83,97.99,3341.48,128,1781910457.948
tenant_A,927,126.14,22.83,13.63,53.01,92.14,3024.99,128,1781910501.036
tenant_A,978,117.29,21.22,13.32,50.09,92.04,2812.86,128,1781910524.164
tenant_A,1115,109.4,19.25,13.04,48.26,52.33,2554.64,128,1781910603.831
tenant_A,46,81.61,17.62,13.02,47.58,52.48,2319.32,128,1781910064.882
tenant_A,68,81.54,18.01,13.08,50.18,90.43,2369.41,128,1781910075.871
tenant_A,303,73.06,20.95,12.98,50.38,92.11,2733.63,128,1781910188.015
tenant_A,699,78.3,22.25,13.99,52.86,93.74,2904.53,128,1781910387.517
tenant_A,920,92.56,19.35,12.96,47.03,88.44,2550.22,128,1781910497.33
tenant_A,1176,72.13,17.69,12.96,47.06,90.61,2318.48,128,1781910637.514
tenant_A,124,132.23,16.91,12.9,45.46,76.18,2280.05,128,1781910102.894
tenant_A,186,259.79,24.97,14.15,90.32,99.01,3430.98,128,1781910131.549
tenant_A,286,91.0,17.99,12.96,48.84,88.6,2375.55,128,1781910181.233
tenant_A,324,76.53,21.61,14.08,50.82,102.56,2820.53,128,1781910200.851
tenant_A,410,212.76,19.86,13.39,49.7,51.79,2735.61,128,1781910250.269
tenant_A,495,118.0,26.0,14.12,90.92,96.24,3419.81,128,1781910289.838
tenant_A,560,72.72,23.47,14.45,51.97,79.1,3053.96,128,1781910319.658
tenant_A,595,153.82,23.14,13.79,53.41,99.43,3092.49,128,1781910332.076
tenant_A,749,101.91,21.81,13.25,50.76,89.9,2871.93,128,1781910416.906
tenant_A,15,68.04,20.52,13.26,50.85,89.37,2674.61,128,1781910045.65
tenant_A,167,172.91,26.0,14.39,81.52,134.08,3475.42,128,1781910122.806
tenant_A,556,114.31,25.45,14.52,52.37,96.65,3346.98,128,1781910318.458
tenant_A,833,341.71,21.32,15.23,50.16,56.74,3049.01,128,1781910453.167
tenant_A,840,110.99,26.29,14.39,91.86,97.93,3449.23,128,1781910457.756
tenant_A,919,64.86,18.02,12.92,46.38,47.77,2353.68,128,1781910496.802
tenant_A,1022,182.44,20.94,13.2,52.37,91.27,2842.35,128,1781910547.719
tenant_A,1116,72.88,18.59,13.02,47.17,51.82,2434.17,128,1781910604.41
tenant_A,1178,70.13,15.64,12.75,13.8,90.66,2056.04,128,1781910638.571
tenant_A,1138,215.75,29.04,15.57,56.97,101.29,3903.62,128,1781910617.788
tenant_A,1025,73.23,22.82,14.0,52.58,90.76,2971.01,128,1781910549.668
tenant_A,868,107.17,17.59,12.33,46.49,71.51,2341.28,128,1781910469.685
tenant_A,993,105.8,20.63,13.32,51.43,80.47,2726.31,128,1781910532.182
tenant_A,21,74.18,17.76,13.04,47.76,89.78,2329.42,128,1781910048.07
tenant_A,31,112.12,21.16,13.16,51.95,78.1,2799.35,128,1781910056.369
tenant_A,145,76.1,21.3,13.4,50.18,80.98,2781.35,128,1781910112.285
tenant_A,431,118.27,20.59,13.49,50.34,91.85,2733.68,128,1781910261.118
tenant_A,582,158.06,17.06,12.95,48.81,50.05,2325.24,128,1781910326.252
tenant_A,681,120.36,19.39,13.83,48.91,99.15,2583.3,128,1781910380.692
tenant_A,200,72.6,18.17,13.0,47.09,48.11,2379.92,128,1781910140.263
tenant_A,313,72.65,21.06,13.23,50.95,90.3,2747.65,128,1781910193.587
tenant_A,736,75.87,18.79,13.02,47.31,52.14,2462.59,128,1781910411.205
tenant_A,741,67.92,19.02,12.9,48.2,52.19,2483.52,128,1781910412.949
tenant_A,872,72.42,18.83,12.6,47.47,89.07,2463.38,128,1781910473.425
tenant_A,13,143.18,21.28,13.27,50.84,89.31,2846.08,128,1781910045.223
tenant_A,280,118.95,17.43,13.1,47.61,51.6,2333.11,128,1781910178.556
tenant_A,428,77.77,22.1,13.31,53.4,91.53,2884.82,128,1781910258.594
tenant_A,773,73.67,19.38,13.07,48.01,52.49,2534.73,128,1781910426.046
tenant_A,780,138.34,19.57,13.09,51.32,81.58,2623.59,128,1781910431.439
tenant_A,896,82.67,21.65,14.08,51.13,92.46,2832.2,128,1781910484.47
tenant_A,1078,70.27,21.58,13.3,51.61,53.22,2810.76,128,1781910583.073
tenant_A,970,69.13,19.87,13.03,49.7,55.8,2592.91,128,1781910518.894
tenant_A,5,74.24,17.23,12.88,46.74,47.65,2262.41,128,1781910042.595
tenant_A,132,73.56,17.61,12.77,46.22,85.92,2310.0,128,1781910108.081
tenant_A,161,75.3,19.11,12.79,48.62,90.58,2502.31,128,1781910120.613
tenant_A,163,66.27,24.32,13.02,62.48,123.32,3155.49,128,1781910121.538
tenant_A,398,112.22,18.58,13.04,48.65,53.62,2471.38,128,1781910241.857
tenant_A,448,70.84,21.63,13.35,50.78,90.29,2817.9,128,1781910271.685
tenant_A,703,70.35,24.04,13.96,55.24,94.12,3123.3,128,1781910389.873
tenant_A,921,72.28,20.3,13.01,48.91,88.43,2650.55,128,1781910497.497
tenant_A,1038,69.9,20.29,12.76,51.48,90.63,2646.46,128,1781910555.006
tenant_A,1175,74.73,19.71,12.99,47.89,91.19,2577.41,128,1781910637.101
tenant_A,276,134.94,21.51,13.86,51.51,91.2,2866.71,128,1781910175.58
tenant_A,494,80.41,25.7,14.12,90.89,96.24,3344.32,128,1781910289.81
tenant_A,803,113.58,25.17,14.16,90.52,132.4,3309.74,128,1781910444.236
tenant_A,966,80.83,20.74,14.24,50.21,85.04,2714.54,128,1781910516.937
tenant_A,1026,115.94,22.5,14.02,52.33,90.77,2973.24,128,1781910549.782
tenant_A,73,69.58,23.37,13.37,52.79,91.21,3036.97,128,1781910078.666
tenant_A,579,86.93,19.81,13.3,50.53,91.5,2602.91,128,1781910324.71
tenant_A,602,142.03,19.64,13.52,49.05,90.84,2636.88,128,1781910335.013
tenant_A,743,71.55,17.91,12.88,47.82,48.66,2345.85,128,1781910413.242
tenant_A,846,196.66,26.76,14.55,79.69,122.1,3595.47,128,1781910459.284
tenant_A,856,166.45,25.0,14.41,53.78,93.47,3341.71,128,1781910461.857
tenant_A,898,98.71,19.42,14.02,48.45,91.19,2565.1,128,1781910484.951
tenant_A,1052,105.39,19.71,13.04,49.65,89.41,2608.29,128,1781910563.032
tenant_A,914,78.15,16.86,12.47,44.78,47.91,2219.72,128,1781910495.254
tenant_A,143,82.3,21.33,13.42,50.4,90.63,2790.85,128,1781910112.038
tenant_A,289,123.32,18.78,13.02,49.01,88.71,2507.96,128,1781910182.177
tenant_A,318,214.4,28.77,14.58,91.57,128.02,3867.67,128,1781910197.198
tenant_A,547,219.99,20.39,13.72,50.47,80.34,2810.04,128,1781910312.917
tenant_A,728,71.83,18.64,13.01,46.82,76.86,2439.68,128,1781910406.411
tenant_A,787,121.47,22.64,13.4,50.71,89.3,2997.12,128,1781910437.128
tenant_A,871,70.29,15.98,12.72,44.7,47.47,2099.6,128,1781910472.613
tenant_A,1032,96.62,17.32,13.26,48.09,50.18,2296.86,128,1781910551.963
tenant_A,776,69.74,22.41,13.42,52.94,122.15,2916.36,128,1781910427.426
tenant_A,41,90.34,19.69,13.09,51.44,80.03,2590.88,128,1781910063.609
tenant_A,122,74.8,18.03,12.91,46.24,88.38,2364.43,128,1781910102.323
tenant_A,312,154.12,21.01,13.19,50.98,90.31,2822.92,128,1781910193.153
tenant_A,317,147.35,29.26,14.57,91.57,134.61,3863.07,128,1781910197.016
tenant_A,413,68.79,20.71,13.32,49.8,50.87,2699.18,128,1781910251.61
tenant_A,429,71.38,22.13,13.31,53.4,91.61,2881.97,128,1781910258.672
tenant_A,1107,74.26,23.36,13.26,77.46,91.15,3041.29,128,1781910598.935
tenant_A,1137,139.91,31.88,15.58,95.19,103.35,4188.15,128,1781910617.413
tenant_A,1159,145.76,23.09,14.29,80.5,94.76,3078.02,128,1781910628.202
tenant_A,179,83.0,24.43,13.8,53.2,92.53,3185.45,128,1781910127.063
tenant_A,492,82.51,23.69,13.91,91.54,96.53,3090.55,128,1781910287.945
tenant_A,564,113.14,21.86,14.16,51.04,78.85,2889.35,128,1781910320.828
tenant_A,677,72.37,24.56,13.83,51.15,132.54,3191.85,128,1781910378.657
tenant_A,791,81.52,22.31,13.55,50.62,89.34,2915.43,128,1781910438.478
tenant_A,2,77.39,18.63,13.04,48.56,77.69,2443.72,128,1781910040.594
tenant_A,412,78.77,18.79,13.25,49.56,50.41,2465.0,128,1781910250.862
tenant_A,435,71.79,17.43,12.87,46.64,78.3,2285.17,128,1781910265.453
tenant_A,545,121.27,22.32,13.62,51.05,93.01,2956.46,128,1781910311.636
tenant_A,568,99.53,23.51,13.91,51.92,91.57,3085.24,128,1781910321.831
tenant_A,701,157.16,24.84,13.99,55.96,94.8,3312.33,128,1781910388.556
