tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_A,511,558.04,84.97,68.48,198.78,324.12,11349.8,128,1782137210.31
tenant_A,1072,128.35,56.36,55.05,145.94,150.99,7286.44,128,1782137400.052
tenant_A,1459,351.82,55.35,20.08,189.22,266.83,7381.1,128,1782137537.601
tenant_A,1747,170.13,38.74,17.39,108.21,147.69,5090.44,128,1782137631.389
tenant_A,82,294.52,43.9,18.91,106.85,150.37,5870.36,128,1782137067.009
tenant_A,486,190.38,83.76,62.57,241.09,333.5,10828.31,128,1782137203.77
tenant_A,1530,157.99,43.91,22.37,141.45,241.2,5734.34,128,1782137560.991
tenant_A,422,160.5,52.93,57.33,109.39,156.43,6882.85,128,1782137183.73
tenant_A,525,356.1,76.0,68.27,159.99,277.39,10008.68,128,1782137214.243
tenant_A,527,203.22,76.43,67.45,160.68,278.76,9909.66,128,1782137216.008
tenant_A,461,98.91,45.68,17.82,108.44,146.1,5900.44,128,1782137197.645
tenant_A,465,216.75,47.23,17.7,144.56,146.98,6215.55,128,1782137198.372
tenant_A,615,198.98,27.17,15.95,55.43,142.96,3649.46,128,1782137243.72
tenant_A,1089,114.92,41.87,19.37,108.9,151.07,5433.0,128,1782137405.022
tenant_A,1493,193.8,69.44,60.27,223.83,327.59,9012.54,128,1782137548.856
tenant_A,1088,187.8,48.35,19.86,146.16,151.07,6327.9,128,1782137403.527
tenant_A,1185,456.03,47.86,21.32,137.86,181.08,6534.75,128,1782137440.362
tenant_A,1390,149.7,41.08,19.6,108.9,143.63,5366.83,128,1782137509.741
tenant_A,1114,161.13,35.84,17.19,105.18,144.37,4712.94,128,1782137416.089
tenant_A,1191,280.98,43.42,21.06,109.21,156.79,5794.84,128,1782137441.298
tenant_A,1279,123.28,39.13,19.34,109.27,193.93,5093.2,128,1782137473.393
tenant_A,84,306.57,42.74,18.95,106.55,144.99,5734.85,128,1782137067.703
tenant_A,457,114.9,43.32,17.61,107.57,145.77,5616.77,128,1782137197.131
tenant_A,1186,355.75,47.14,21.11,137.86,180.87,6342.32,128,1782137440.571
tenant_A,1416,163.05,62.66,57.42,194.0,226.64,8120.75,128,1782137522.291
tenant_A,1715,150.37,38.68,17.34,108.35,146.03,5063.25,128,1782137622.168
tenant_A,426,270.52,49.91,22.26,109.21,156.06,6608.99,128,1782137184.617
tenant_A,649,233.03,50.27,54.46,109.52,177.26,6617.85,128,1782137256.224
tenant_A,458,194.86,42.69,17.57,107.63,145.79,5617.13,128,1782137197.149
tenant_A,1151,189.18,71.48,62.51,199.87,285.0,9267.52,128,1782137430.059
tenant_A,129,78.97,36.99,15.31,105.35,143.11,4777.02,128,1782137085.019
tenant_A,481,85.71,72.84,55.65,221.57,315.95,9336.25,128,1782137202.195
tenant_A,1409,783.24,74.08,62.34,199.62,336.86,10191.5,128,1782137518.675
tenant_A,416,204.02,57.35,59.7,151.24,156.52,7487.3,128,1782137181.872
tenant_A,558,669.17,70.36,63.81,157.93,198.14,9605.18,128,1782137225.929
tenant_A,1262,309.54,51.58,19.58,151.76,194.7,6859.63,128,1782137469.323
tenant_A,1734,235.42,38.91,17.18,106.97,202.52,5176.96,128,1782137626.503
tenant_A,1055,86.28,36.87,16.59,106.41,145.46,4768.6,128,1782137389.959
tenant_A,81,253.17,44.9,19.08,109.26,150.18,5955.41,128,1782137066.905
tenant_A,515,208.47,86.14,68.91,190.07,324.12,11148.06,128,1782137211.811
tenant_A,1250,397.01,43.23,18.78,143.32,188.63,5887.09,128,1782137464.622
tenant_A,1396,226.24,48.63,18.13,131.47,269.08,6402.28,128,1782137513.056
tenant_A,388,648.1,85.93,70.15,230.96,344.37,11561.14,128,1782137169.739
tenant_A,1141,245.72,77.8,63.75,223.29,288.41,10126.38,128,1782137426.938
tenant_A,439,223.25,36.08,16.85,105.75,141.65,4806.07,128,1782137192.102
tenant_A,429,148.2,47.99,21.33,109.21,156.06,6242.71,128,1782137185.751
tenant_A,1480,362.74,60.43,22.11,191.03,270.86,8037.69,128,1782137545.103
tenant_A,111,269.13,38.94,18.92,107.51,149.2,5214.33,128,1782137076.043
tenant_A,371,235.97,95.86,69.51,285.11,358.53,12410.34,128,1782137164.829
tenant_A,1155,271.32,79.12,63.62,202.67,289.07,10320.1,128,1782137431.303
tenant_A,1415,202.28,63.37,59.18,194.35,226.63,8250.26,128,1782137522.122
tenant_A,372,289.22,95.31,70.38,285.11,358.1,12393.37,128,1782137165.622
tenant_A,536,255.25,81.54,65.82,200.15,317.88,10611.24,128,1782137217.901
tenant_A,1152,145.34,71.13,61.03,199.84,285.11,9179.43,128,1782137430.169
tenant_A,1248,248.3,43.23,18.96,149.23,220.6,5739.01,128,1782137463.286
tenant_A,1437,151.26,62.95,23.74,157.59,261.95,8145.92,128,1782137529.036
tenant_A,343,438.04,70.08,64.11,183.63,228.16,9338.65,128,1782137154.064
tenant_A,455,165.36,42.84,17.48,107.56,145.9,5605.43,128,1782137196.856
tenant_A,1400,126.51,62.42,22.09,217.59,356.18,8053.34,128,1782137515.208
tenant_A,1490,405.5,74.61,60.6,233.81,337.6,9881.18,128,1782137547.7
tenant_A,1257,103.24,46.13,18.38,144.1,188.29,5961.31,128,1782137467.172
tenant_A,1214,184.32,61.58,52.88,155.14,220.96,8005.06,128,1782137451.056
tenant_A,160,140.01,55.65,20.1,189.54,256.49,7208.15,128,1782137092.997
tenant_A,369,300.76,99.76,69.67,284.7,358.11,12970.41,128,1782137163.913
tenant_A,1034,107.11,38.95,17.93,134.11,149.13,5053.23,128,1782137382.096
tenant_A,1379,534.37,50.3,22.95,139.88,191.36,6923.1,128,1782137504.283
tenant_A,78,229.3,46.07,19.45,108.48,150.37,6079.7,128,1782137066.057
tenant_A,460,89.09,45.25,17.78,108.29,145.91,5836.09,128,1782137197.585
tenant_A,1482,299.68,59.83,22.57,191.09,270.99,7897.67,128,1782137545.37
tenant_A,473,187.55,50.05,18.97,145.67,192.95,6543.36,128,1782137199.997
tenant_A,1129,504.94,60.07,49.77,194.19,288.94,8133.83,128,1782137421.439
tenant_A,1176,197.93,55.77,22.33,155.75,194.24,7280.47,128,1782137438.679
tenant_A,76,201.57,46.4,19.58,108.51,150.39,6094.72,128,1782137065.925
tenant_A,345,434.75,68.71,64.05,160.21,228.34,9161.02,128,1782137154.263
tenant_A,1259,131.39,55.16,19.53,151.57,194.43,7136.16,128,1782137468.73
tenant_A,430,205.93,47.57,21.17,108.48,155.97,6247.08,128,1782137185.802
tenant_A,75,261.23,46.4,19.59,108.48,150.37,6154.37,128,1782137065.865
tenant_A,428,137.71,48.34,21.25,109.08,156.06,6276.78,128,1782137185.699
tenant_A,1090,102.62,44.38,19.34,147.31,189.13,5738.85,128,1782137405.308
tenant_A,459,81.06,44.54,17.79,108.57,145.86,5737.18,128,1782137197.52
tenant_A,1184,433.99,48.94,21.32,152.23,191.84,6649.2,128,1782137440.191
tenant_A,475,93.37,49.79,19.23,145.99,192.98,6416.46,128,1782137200.282
tenant_A,493,326.86,81.22,63.59,241.13,333.55,10641.5,128,1782137205.568
tenant_A,1167,180.47,66.12,26.73,194.15,272.62,8578.15,128,1782137435.006
tenant_A,1241,144.8,47.85,21.2,149.31,220.64,6221.73,128,1782137461.396
tenant_A,532,298.01,78.61,66.74,200.18,317.99,10281.56,128,1782137216.902
tenant_A,402,124.99,66.09,61.28,158.38,232.62,8519.0,128,1782137176.891
tenant_A,137,156.58,46.25,48.76,108.97,218.99,6029.91,128,1782137086.723
tenant_A,1042,282.97,37.63,17.13,108.62,144.0,5061.87,128,1782137384.985
tenant_A,566,209.22,70.02,63.53,157.22,197.54,9101.54,128,1782137227.695
tenant_A,1477,364.11,59.76,21.58,190.8,270.93,7953.37,128,1782137543.378
tenant_A,364,111.24,95.84,64.87,285.17,358.13,12282.7,128,1782137162.252
tenant_A,467,259.92,53.81,21.36,145.98,192.92,7094.12,128,1782137199.001
tenant_A,494,103.97,91.76,68.42,241.86,333.47,11757.31,128,1782137206.531
tenant_A,1135,117.83,83.86,63.63,233.28,302.92,10767.58,128,1782137424.351
tenant_A,1473,92.18,63.24,21.42,192.47,283.39,8123.47,128,1782137541.977
tenant_A,436,140.96,36.41,18.28,99.54,109.75,4765.65,128,1782137190.279
tenant_A,1044,289.33,37.3,17.1,108.76,143.61,5026.7,128,1782137385.034
tenant_A,1238,416.82,51.43,22.58,152.11,220.62,6948.8,128,1782137460.326
tenant_A,1417,225.15,75.85,62.0,198.91,272.13,9858.55,128,1782137524.375
tenant_A,65,232.59,48.31,19.45,133.6,178.25,6367.92,128,1782137062.232
tenant_A,365,211.15,98.41,66.51,285.12,358.42,12708.85,128,1782137162.599
tenant_A,562,286.46,70.4,63.91,156.63,187.52,9227.39,128,1782137226.899
tenant_A,1137,326.48,83.05,64.43,231.06,302.71,10873.65,128,1782137425.167
tenant_A,1345,813.01,71.71,63.58,222.58,283.19,9919.87,128,1782137492.462
tenant_A,474,246.19,49.37,18.99,145.94,192.91,6515.8,128,1782137200.044
tenant_A,539,124.45,82.81,67.17,183.94,276.75,10641.68,128,1782137219.772
tenant_A,1405,233.74,60.23,21.57,217.74,356.37,7883.23,128,1782137516.465
tenant_A,415,319.66,57.37,59.66,151.12,156.5,7606.11,128,1782137181.627
tenant_A,492,263.89,81.45,63.54,240.98,333.32,10608.68,128,1782137205.287
tenant_A,1056,129.53,34.94,16.46,105.09,144.84,4566.94,128,1782137390.428
tenant_A,1290,129.94,41.55,17.19,145.42,187.8,5407.05,128,1782137478.799
tenant_A,470,206.57,50.83,19.52,145.9,192.96,6662.43,128,1782137199.564
tenant_A,1054,97.71,36.88,16.55,106.49,145.6,4781.61,128,1782137389.847
tenant_A,85,97.14,45.87,18.66,107.25,144.89,5922.52,128,1782137068.464
tenant_A,476,141.19,54.39,19.86,146.95,220.46,7048.38,128,1782137200.46
tenant_A,574,263.13,67.16,62.57,157.39,197.47,8792.14,128,1782137228.648
tenant_A,1052,207.7,38.16,16.82,107.42,145.43,5054.43,128,1782137388.881
tenant_A,1231,320.22,60.91,61.94,155.26,182.34,8055.72,128,1782137455.977
tenant_A,1260,200.02,54.51,19.52,151.66,194.2,7123.2,128,1782137468.824
tenant_A,526,207.93,75.0,67.89,160.02,278.79,9733.57,128,1782137215.112
tenant_A,533,198.51,79.87,66.72,199.85,317.89,10342.57,128,1782137217.212
tenant_A,154,277.27,54.5,20.18,163.57,256.46,7198.48,128,1782137091.779
tenant_A,1121,151.73,33.01,16.6,96.33,165.32,4343.88,128,1782137418.932
tenant_A,373,116.85,97.55,70.86,284.76,358.08,12505.55,128,1782137165.899
tenant_A,1381,192.82,46.86,21.61,109.69,181.39,6143.5,128,1782137505.827
tenant_A,450,181.96,40.74,17.16,107.49,143.93,5355.99,128,1782137194.599
tenant_A,1439,453.66,58.89,23.27,156.92,261.71,7933.16,128,1782137529.491
tenant_A,1742,298.72,45.71,17.8,109.54,150.11,6103.43,128,1782137628.981
tenant_A,344,454.34,68.71,64.02,160.21,228.2,9180.91,128,1782137154.244
tenant_A,406,223.97,64.58,60.52,155.1,227.7,8425.62,128,1782137179.795
tenant_A,1048,140.93,38.14,17.02,107.96,143.71,4984.27,128,1782137386.102
tenant_A,1749,96.48,36.61,17.04,107.37,147.87,4746.13,128,1782137632.047
tenant_A,401,361.16,66.48,61.46,158.65,232.72,8803.85,128,1782137176.441
tenant_A,1082,221.03,51.12,20.27,146.23,151.06,6712.89,128,1782137402.958
tenant_A,141,165.84,45.93,49.77,107.29,219.05,5999.3,128,1782137087.374
tenant_A,367,173.71,100.77,70.89,285.12,358.47,12971.64,128,1782137163.443
tenant_A,529,336.66,76.76,67.31,160.95,289.81,10085.26,128,1782137216.185
tenant_A,1288,137.82,36.3,16.94,100.53,183.3,4748.46,128,1782137477.537
tenant_A,1595,170.75,49.85,18.92,146.3,252.14,6501.12,128,1782137583.409
tenant_A,1247,162.76,42.27,19.61,149.11,220.58,5530.51,128,1782137462.909
tenant_A,1585,132.03,43.59,18.84,133.18,174.05,5667.99,128,1782137580.316
tenant_A,24,174.93,31.03,15.39,96.77,115.78,4116.13,128,1782137047.898
tenant_A,357,193.72,71.97,62.91,193.6,228.28,9334.17,128,1782137158.553
tenant_A,537,560.96,80.82,66.19,196.18,289.8,10824.58,128,1782137218.413
tenant_A,1284,140.65,34.11,17.81,95.56,172.87,4472.47,128,1782137475.887
tenant_A,1336,480.55,79.3,64.24,267.49,283.68,10551.89,128,1782137491.588
tenant_A,1577,321.38,43.65,20.28,109.23,181.13,5864.31,128,1782137577.161
tenant_A,1061,120.78,25.11,15.64,56.64,104.83,3309.73,128,1782137393.552
tenant_A,1182,468.73,51.06,21.36,154.21,194.05,6952.98,128,1782137439.761
tenant_A,342,248.81,72.19,64.35,194.17,228.2,9417.34,128,1782137153.742
tenant_A,446,127.21,38.0,16.97,106.27,133.76,4953.72,128,1782137194.044
tenant_A,900,147.04,29.99,17.33,62.7,144.58,3955.64,128,1782137338.045
tenant_A,411,428.41,60.26,59.78,153.9,191.03,8081.32,128,1782137180.219
tenant_A,849,336.37,69.96,28.77,200.63,276.13,9221.51,128,1782137320.093
tenant_A,1349,439.24,69.43,63.48,186.04,279.78,9257.22,128,1782137493.255
tenant_A,1549,236.94,59.97,55.87,150.38,191.83,7853.76,128,1782137568.136
tenant_A,16,185.85,28.22,15.76,91.82,130.11,3769.2,128,1782137043.793
tenant_A,935,206.42,40.85,18.82,109.71,246.07,5394.1,128,1782137349.222
tenant_A,1267,233.8,46.45,19.44,148.03,194.68,6133.12,128,1782137471.026
tenant_A,1525,249.29,46.76,23.19,141.44,240.93,6188.46,128,1782137559.705
tenant_A,1548,168.6,59.87,56.16,148.44,191.38,7772.66,128,1782137568.01
tenant_A,1132,77.05,79.43,60.83,233.91,302.93,10164.92,128,1782137423.39
tenant_A,1550,348.67,60.07,56.2,151.29,191.84,7977.62,128,1782137568.229
tenant_A,0,257.47,27.18,14.68,82.38,115.85,3708.87,128,1782137039.561
tenant_A,297,185.82,32.44,16.62,96.56,144.73,4306.13,128,1782137136.46
tenant_A,359,127.27,75.56,63.04,194.31,239.82,9723.32,128,1782137159.568
tenant_A,1076,199.28,49.9,20.27,146.01,151.1,6536.48,128,1782137401.636
tenant_A,1175,257.74,56.87,22.59,155.7,194.2,7480.64,128,1782137438.404
tenant_A,230,704.31,51.61,22.27,152.83,222.19,7259.08,128,1782137118.12
tenant_A,418,216.08,57.68,60.01,138.42,156.5,7540.98,128,1782137182.195
tenant_A,670,142.5,43.22,18.49,142.71,190.07,5631.81,128,1782137262.886
tenant_A,850,371.28,69.25,28.36,200.65,276.27,9165.47,128,1782137320.169
tenant_A,1228,283.02,63.31,62.45,155.14,182.34,8323.11,128,1782137455.549
tenant_A,1245,285.12,43.33,19.8,149.29,220.63,5788.5,128,1782137462.599
tenant_A,19,168.01,27.99,15.75,95.3,100.11,3723.15,128,1782137044.95
tenant_A,264,427.23,55.42,21.92,150.64,188.62,7465.36,128,1782137126.92
tenant_A,1313,155.75,38.44,18.2,108.18,150.72,5037.29,128,1782137483.505
tenant_A,1333,408.14,82.78,65.05,267.44,283.68,10921.59,128,1782137491.104
tenant_A,1529,157.87,44.05,22.38,141.45,241.14,5751.75,128,1782137560.902
tenant_A,340,279.91,73.96,65.39,194.2,228.23,9672.62,128,1782137153.357
tenant_A,1359,304.55,69.82,63.26,194.12,241.1,9171.45,128,1782137497.378
tenant_A,1512,272.16,73.44,58.75,239.24,327.59,9598.51,128,1782137554.884
tenant_A,409,540.51,60.62,59.84,153.67,191.0,8238.91,128,1782137180.043
tenant_A,447,77.68,41.64,17.08,107.47,143.81,5365.64,128,1782137194.347
tenant_A,940,200.5,42.47,18.6,144.59,255.81,5593.95,128,1782137351.227
tenant_A,12,156.28,30.84,15.86,95.92,138.35,4073.6,128,1782137043.286
tenant_A,851,379.49,68.48,28.43,200.78,276.35,9076.25,128,1782137320.32
tenant_A,445,173.13,38.36,17.0,106.12,133.72,5045.29,128,1782137193.884
tenant_A,534,169.43,79.88,66.74,200.15,317.91,10314.71,128,1782137217.241
tenant_A,980,486.17,43.74,19.51,110.07,189.64,6041.1,128,1782137363.558
tenant_A,1576,194.84,44.42,20.28,131.7,181.47,5836.27,128,1782137577.114
tenant_A,1623,225.19,79.88,63.7,246.6,321.2,10370.1,128,1782137592.789
tenant_A,1761,134.47,25.13,14.93,81.3,142.35,3326.1,128,1782137636.481
tenant_A,551,203.48,70.73,63.48,157.34,265.32,9185.61,128,1782137222.872
tenant_A,889,93.48,42.49,18.56,108.03,179.32,5490.28,128,1782137334.317
tenant_A,671,135.01,44.54,18.26,142.65,189.99,5791.68,128,1782137263.701
tenant_A,833,800.28,85.55,72.94,200.47,276.03,11665.62,128,1782137315.551
tenant_A,1535,288.32,38.89,20.49,108.2,157.75,5227.64,128,1782137562.427
tenant_A,1769,222.92,12.99,13.02,14.4,14.99,1872.12,128,1782137639.2
tenant_A,544,363.06,78.55,65.82,158.61,276.7,10338.94,128,1782137220.264
tenant_A,1334,460.54,81.87,64.96,267.57,283.68,10858.43,128,1782137491.192
tenant_A,2,79.43,27.48,14.79,84.97,95.79,3569.4,128,1782137040.197
tenant_A,1113,81.13,36.56,17.07,106.37,144.39,4724.33,128,1782137416.045
tenant_A,1296,303.85,49.62,18.62,146.08,185.39,6605.85,128,1782137480.429
tenant_A,1338,382.01,77.12,64.32,267.62,283.73,10176.6,128,1782137492.051
tenant_A,316,228.26,73.69,60.68,221.8,283.07,9586.34,128,1782137144.229
tenant_A,399,245.63,69.27,62.28,161.78,232.65,9043.25,128,1782137175.064
tenant_A,603,163.35,39.18,20.61,95.59,138.68,5139.25,128,1782137237.131
tenant_A,1124,124.57,37.06,16.63,98.35,174.66,4830.93,128,1782137420.067
tenant_A,972,230.58,52.52,19.91,149.37,234.77,6900.64,128,1782137360.617
tenant_A,296,182.87,29.3,16.7,58.78,102.94,3903.81,128,1782137135.853
tenant_A,368,369.45,100.05,69.5,285.11,358.57,13075.36,128,1782137163.782
tenant_A,404,169.68,61.96,59.69,154.74,192.7,8038.11,128,1782137178.45
tenant_A,960,136.83,57.62,19.93,179.02,304.55,7454.23,128,1782137357.289
tenant_A,298,171.32,32.38,16.59,96.59,144.75,4283.86,128,1782137136.597
tenant_A,876,321.33,41.03,18.19,108.23,150.2,5531.56,128,1782137330.332
tenant_A,543,365.52,78.55,65.83,158.59,276.75,10341.09,128,1782137220.261
tenant_A,1426,301.48,70.22,61.12,197.26,262.05,9219.32,128,1782137525.984
tenant_A,1326,88.42,78.02,54.46,275.18,283.68,9997.02,128,1782137488.883
tenant_A,637,95.93,42.5,17.48,106.58,177.66,5493.74,128,1782137253.484
tenant_A,1249,170.22,43.13,18.94,146.87,220.6,5647.16,128,1782137463.663
tenant_A,319,251.75,75.21,62.57,195.78,271.98,9803.58,128,1782137146.025
tenant_A,381,282.47,94.75,70.89,285.13,358.72,12315.43,128,1782137167.866
tenant_A,852,345.31,68.47,28.5,200.65,276.31,9041.07,128,1782137320.354
tenant_A,1242,153.8,46.05,20.26,149.26,220.61,6002.52,128,1782137462.118
tenant_A,1323,178.87,72.76,51.35,275.24,283.72,9418.96,128,1782137488.262
tenant_A,1618,261.82,80.44,62.59,246.68,321.29,10477.87,128,1782137591.306
tenant_A,825,598.34,94.17,74.19,240.23,341.22,12557.99,128,1782137314.503
tenant_A,1173,101.84,57.72,23.01,155.68,193.88,7432.14,128,1782137438.125
tenant_A,1547,185.01,53.56,49.55,147.09,191.15,6986.84,128,1782137567.236
tenant_A,1651,155.39,64.89,62.06,160.08,227.57,8396.13,128,1782137599.179
tenant_A,271,99.12,51.63,21.12,150.22,193.22,6656.31,128,1782137129.553
tenant_A,1422,188.28,71.62,61.21,197.56,262.04,9283.9,128,1782137525.466
tenant_A,326,331.31,70.98,62.71,195.69,272.03,9345.96,128,1782137148.078
tenant_A,658,85.3,45.84,19.66,109.9,177.04,5906.63,128,1782137258.545
tenant_A,231,410.9,50.23,22.18,152.71,191.92,6790.19,128,1782137118.793
tenant_A,1224,267.91,63.45,62.12,155.4,180.86,8326.33,128,1782137454.452
tenant_A,1286,234.9,34.63,17.27,95.42,183.24,4633.25,128,1782137476.468
tenant_A,295,230.14,29.3,16.79,58.68,103.13,3951.85,128,1782137135.805
tenant_A,396,172.6,72.09,67.25,161.95,232.68,9328.39,128,1782137173.873
tenant_A,1209,186.6,64.36,52.91,185.14,232.03,8360.08,128,1782137449.011
tenant_A,824,371.92,96.16,74.48,242.82,341.24,12584.02,128,1782137314.45
tenant_A,1091,404.62,41.31,18.93,108.56,189.16,5650.97,128,1782137405.816
tenant_A,1198,211.15,35.29,19.44,107.89,142.05,4692.89,128,1782137443.225
tenant_A,1258,86.84,50.27,18.72,144.87,189.71,6471.44,128,1782137467.602
tenant_A,1531,148.61,44.05,21.18,141.59,241.29,5743.36,128,1782137561.696
tenant_A,1200,242.19,32.4,18.79,104.24,109.08,4356.42,128,1782137444.211
tenant_A,1574,195.92,47.09,20.19,150.72,192.22,6176.66,128,1782137576.303
tenant_A,32,84.02,39.92,16.75,126.04,189.14,5153.64,128,1782137051.497
tenant_A,431,246.11,40.97,19.5,107.24,110.06,5449.29,128,1782137187.382
tenant_A,1174,113.79,57.99,22.87,155.84,194.7,7478.81,128,1782137438.241
tenant_A,1261,194.16,53.85,19.51,151.68,194.8,7033.71,128,1782137468.995
tenant_A,349,294.25,66.17,63.39,159.56,228.16,8697.98,128,1782137155.0
tenant_A,378,217.68,97.33,71.9,285.12,358.45,12578.36,128,1782137166.84
tenant_A,1282,272.33,33.24,18.45,62.3,177.59,4493.34,128,1782137475.151
tenant_A,1404,181.86,62.14,21.81,217.57,356.19,8073.85,128,1782137516.112
tenant_A,1558,195.51,55.82,57.97,153.76,191.22,7285.24,128,1782137571.441
tenant_A,276,354.43,47.21,20.77,147.7,185.41,6350.64,128,1782137130.296
tenant_A,1190,287.82,43.42,21.06,109.21,156.78,5801.68,128,1782137441.291
tenant_A,1508,143.4,74.44,60.43,239.26,327.33,9597.09,128,1782137553.547
tenant_A,580,331.05,63.25,60.89,157.24,197.03,8364.11,128,1782137230.736
tenant_A,1187,419.18,46.06,21.1,109.79,180.88,6268.24,128,1782137440.662
tenant_A,284,204.27,35.54,18.34,104.47,145.6,4718.15,128,1782137133.608
tenant_A,1207,104.61,51.87,18.37,172.51,231.89,6691.99,128,1782137448.385
tenant_A,1764,134.87,19.72,14.03,55.61,126.62,2638.88,128,1782137637.776
tenant_A,938,135.4,42.26,18.78,134.73,255.8,5502.85,128,1782137350.506
tenant_A,384,326.36,95.3,70.87,299.12,358.86,12430.05,128,1782137168.443
tenant_A,1123,79.77,36.67,16.57,97.44,164.68,4736.79,128,1782137419.936
tenant_A,1177,156.37,54.98,21.85,155.71,193.73,7138.86,128,1782137438.936
tenant_A,273,200.76,48.94,20.81,150.11,193.62,6416.56,128,1782137129.943
tenant_A,443,113.93,39.27,17.02,106.22,133.73,5101.64,128,1782137193.762
tenant_A,853,369.7,66.29,28.42,200.75,276.35,8788.45,128,1782137320.733
tenant_A,15,177.74,29.26,15.82,94.88,138.45,3894.28,128,1782137043.574
tenant_A,423,269.0,51.51,22.24,109.33,156.47,6811.13,128,1782137183.839
tenant_A,1,134.01,27.13,14.79,82.5,95.47,3579.87,128,1782137040.076
tenant_A,500,321.99,90.25,68.33,271.09,354.6,11783.54,128,1782137207.858
tenant_A,1307,84.64,45.86,18.56,141.21,176.99,5908.98,128,1782137481.856
tenant_A,1760,222.12,26.29,15.4,93.9,142.31,3560.6,128,1782137636.12
tenant_A,501,259.57,89.97,68.32,271.19,354.82,11685.7,128,1782137207.982
tenant_A,892,136.76,40.44,18.28,107.7,179.21,5272.4,128,1782137335.71
tenant_A,957,282.9,58.2,19.81,178.86,304.7,7674.42,128,1782137356.842
tenant_A,1304,182.82,46.71,18.4,143.75,176.78,6115.44,128,1782137481.211
tenant_A,351,135.47,69.41,63.59,183.21,228.42,8950.37,128,1782137155.646
